k_s,alpha_1,T_c1,alpha_2,T_c2,p_T1_x_0,p_T1_y_0,p_T2_x_0,p_T2_y_0,p_T3_x_0,p_T3_y_0,z 
0.05,0.5,2,0.9,4,0.5,-0.5,0.2,0.6,0.6,0.0,-0.009662426076829433 
t,tStep,p_a_x(t),p_a_y(t),pC_hat_x(t),pC_hat_y(t),u_x(t),u_y(t),v_a_x(t),v_a_y(t),z,d_des(t),d_des_dot(t),delta_traj(t),pT_hat1_x(t),pT_hat1_y(t),P1_11(t),P1_12(t),P1_21(t),P1_22(t),q1_1(t),q1_2(t),xi1_1(t),xi1_2(t),varphi1_x(t),varphi1_y(t),pT_hat2_x(t),pT_hat2_y(t),P2_11(t),P2_12(t),P2_21(t),P2_22(t),q2_1(t),q2_2(t),xi2_1(t),xi2_2(t),varphi2_x(t),varphi2_y(t),pT_hat3_x(t),pT_hat3_y(t),P3_11(t),P3_12(t),P3_21(t),P3_22(t),q3_1(t),q3_2(t),xi3_1(t),xi3_2(t),varphi3_x(t),varphi3_y(t) 
7.878409147262573,412,1.315171718597412,-0.33281463384628296,0.4333425633245924,0.0333490516167577,0.06362857338146974,0.027718497549725975,0.07671833038330078,0.06725907325744629,0.5385962128639221,1.0,0.0,-0.04516845904896749,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,-0.9796096418013702,-0.20091030259743067,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,-0.767034367612724,0.6416060153247852,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,-0.906635471465649,0.42191482775586364
7.89392352104187,413,1.3165059089660645,-0.3317333161830902,0.4333425633245924,0.0333490516167577,0.06268081855016203,0.028192662419286422,0.08063793182373047,0.06411194801330566,0.5386143922805786,1.0,0.0,-0.044349720379416535,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,-0.9794185199707521,-0.20183994336677097,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,-0.7677774776405818,0.6407165869773204,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,-0.907458400231558,0.42014194250179504
7.909512996673584,414,1.3178576231002808,-0.3306916654109955,0.4333425633245924,0.0333490516167577,0.061697447957715784,0.028676305694930494,0.08208274841308594,0.061544179916381836,0.5386314392089844,1.0,0.0,-0.04349729801817526,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,-0.9792375101833952,-0.20271630089813988,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,-0.7685107407247157,0.6398368865505871,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,-0.9082611058568095,0.41840382836174594
7.924972057342529,415,1.3192905187606812,-0.32966697216033936,0.4333425633245924,0.0333490516167577,0.06062225193173093,0.029194683244103084,0.08680343627929688,0.06111502647399902,0.5386302471160889,1.0,0.0,-0.042561043095254214,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,-0.9790644441307002,-0.2035505201148921,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,-0.7692596715405714,0.6389362704850086,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,-0.9090685801443761,0.4166465127590631
7.940880060195923,416,1.3200314044952393,-0.32917121052742004,0.4333425633245924,0.0333490516167577,0.06005259369322563,0.02946516257941447,0.08890628814697266,0.05949139595031738,0.5386645793914795,1.0,0.0,-0.04206314732027494,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,-0.9789830623350453,-0.20394156923270124,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,-0.7696348143788808,0.6384843400554047,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,-0.9094677904102787,0.41577438377832415
7.9564735889434814,417,1.3214943408966064,-0.3282008469104767,0.4333425633245924,0.0333490516167577,0.05892377554324848,0.029997382005448662,0.08738994598388672,0.058379173278808594,0.5386819243431091,1.0,0.0,-0.041075113035242916,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,-0.9788244246818826,-0.20470160147439428,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,-0.7703715127718738,0.6375952731236131,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,-0.9102481590372026,0.4140631461134684
7.97144079208374,418,1.323016881942749,-0.32724136114120483,0.4333425633245924,0.0333490516167577,0.05772895337820198,0.0305528459578093,0.09193897247314453,0.05777478218078613,0.5387465953826904,1.0,0.0,-0.04002555921438766,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,-0.9786714081795621,-0.20543192257249793,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,-0.7711195953943724,0.6366903247253091,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,-0.911031111623621,0.4123376209537876
7.987004995346069,419,1.324578046798706,-0.32629600167274475,0.4333425633245924,0.0333490516167577,0.05648893334979915,0.03112226488531935,0.09491443634033203,0.05790352821350098,0.5388017296791077,1.0,0.0,-0.038932677760351586,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,-0.97852379225296,-0.20613390792124875,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,-0.7718719956831556,0.6357779661800985,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,-0.9118103909547847,0.4106115085416907
8.002522706985474,420,1.3261514902114868,-0.32535454630851746,0.4333425633245924,0.0333490516167577,0.055234996287710385,0.031692824366563455,0.09387016296386719,0.05562186241149902,0.5388509035110474,1.0,0.0,-0.03782472685416105,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,-0.9783778357730547,-0.20682555564541202,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,-0.7726247757794088,0.6348629425725039,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,-0.9125851337956169,0.4088867490824765
8.01852011680603,421,1.3277380466461182,-0.3244324326515198,0.4333425633245924,0.0333490516167577,0.05396088175314385,0.03226637375808434,0.09700298309326172,0.05472421646118164,0.5389613509178162,1.0,0.0,-0.036695201658969445,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,-0.9782372988994956,-0.20748924560520926,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,-0.773372945390735,0.63395132883973,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,-0.9133482840086148,0.4071792137358175
8.033298969268799,422,1.329363226890564,-0.3234845995903015,0.4333425633245924,0.0333490516167577,0.052657759199782606,0.032848510875743336,0.09685993194580078,0.05735278129577637,0.5389991998672485,1.0,0.0,-0.03553714047451384,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,-0.9780926905736909,-0.20816985527765106,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,-0.7741386306254738,0.6330160981944427,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,-0.9141261036633834,0.40542997743285003
8.048834323883057,423,1.3309576511383057,-0.32256409525871277,0.4333425633245924,0.0333490516167577,0.05137688391179517,0.03341564394531632,0.09491443634033203,0.05551457405090332,0.5391525030136108,1.0,0.0,-0.03439532126585443,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,-0.9779532098764258,-0.20882413484172613,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,-0.7748849052260784,0.6321023521968349,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,-0.9148795355946246,0.4037269316631774
8.064878702163696,424,1.3317651748657227,-0.3220973610877991,0.4333425633245924,0.0333490516167577,0.05072883910781231,0.033700906239111164,0.09690284729003906,0.056008100509643555,0.5392022728919983,1.0,0.0,-0.03381639818512305,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,-0.9778824931555172,-0.20915503718521705,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,-0.775262380468874,0.6316393285964191,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,-0.9152593799170685,0.40286507353433254
8.080409288406372,425,1.333388090133667,-0.3211449682712555,0.4333425633245924,0.0333490516167577,0.049432747383547984,0.03426873302885295,0.09827613830566406,0.055550336837768555,0.5393116474151611,1.0,0.0,-0.03265650798313546,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,-0.9777370187516904,-0.20983403480502555,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,-0.7760244726636154,0.6307027967491167,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,-0.9160253381963501,0.40112040559196477
8.095407247543335,426,1.3349992036819458,-0.3202206790447235,0.4333425633245924,0.0333490516167577,0.04814018474510152,0.034829434767255044,0.09594440460205078,0.056601762771606445,0.539480984210968,1.0,0.0,-0.031495079299984186,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,-0.9775978429065101,-0.21048148979076148,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,-0.7767721354728799,0.6297817475545809,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,-0.9167706904639922,0.3994139470601588
8.11113715171814,427,1.336578607559204,-0.31922781467437744,0.4333425633245924,0.0333490516167577,0.04690562496333038,0.035364753052718405,0.0947713851928711,0.06061434745788574,0.5395607948303223,1.0,0.0,-0.030385959004365803,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,-0.9774406269137995,-0.21121037109564095,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,-0.7775323807841102,0.628842903142107,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,-0.9175357411251223,0.39765332106996515
8.126426219940186,428,1.3381438255310059,-0.31824061274528503,0.4333425633245924,0.0333490516167577,0.045684900778267964,0.035889904527179106,0.0933837890625,0.05995631217956543,0.5396799445152283,1.0,0.0,-0.029285692722989864,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,-0.9772841382172709,-0.21193327532250866,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,-0.7782851482166588,0.627911003300128,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,-0.9182900898230464,0.3959082102366426
8.141424179077148,429,1.3396536111831665,-0.3172512352466583,0.4333425633245924,0.0333490516167577,0.04452197436151525,0.036387788264835685,0.08892059326171875,0.06037473678588867,0.539817214012146,1.0,0.0,-0.02823563258976325,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,-0.9771243080704918,-0.21266896007119324,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,-0.7790220153801696,0.626996570607064,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,-0.9190294487497114,0.3941888790044712
8.156991481781006,430,1.3403887748718262,-0.31674525141716003,0.4333425633245924,0.0333490516167577,0.04396462763033784,0.0366260000372782,0.08821964263916016,0.06071805953979492,0.5398747324943542,1.0,0.0,-0.027732243913489385,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,-0.9770406465836448,-0.21305298618750476,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,-0.7793883131621988,0.6265411856423985,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,-0.9193985195620045,0.3933272965701649
8.172989845275879,431,1.3418790102005005,-0.3157102167606354,0.4333425633245924,0.0333490516167577,0.0428391260701807,0.03710449160720179,0.08863449096679688,0.06372928619384766,0.540000855922699,1.0,0.0,-0.026713481642625547,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,-0.9768688194408447,-0.2138394481947856,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,-0.7801327412465262,0.625614023208544,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,-0.9201470293691588,0.3915730383250515
8.18857455253601,432,1.3433101177215576,-0.31470543146133423,0.4333425633245924,0.0333490516167577,0.041763434974551046,0.03755854526841223,0.08461475372314453,0.06031394004821777,0.5400903224945068,1.0,0.0,-0.025736827173822197,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,-0.9767012196766915,-0.21460365207065607,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,-0.7808497067339647,0.6247189251923472,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,-0.920865826475196,0.3898796347979131
8.203646659851074,433,1.3446980714797974,-0.31364625692367554,0.4333425633245924,0.0333490516167577,0.04074993808818518,0.037986192866316056,0.08345603942871094,0.06332516670227051,0.5401608943939209,1.0,0.0,-0.024817698072973293,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,-0.9765181104187832,-0.21543532677843003,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,-0.7815718063021679,0.6238152864378739,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,-0.9215959015492194,0.3881507365028197
8.218935489654541,434,1.3460603952407837,-0.31252655386924744,0.4333425633245924,0.0333490516167577,0.03978268418908795,0.03839401329655041,0.07985115051269531,0.06883978843688965,0.540236234664917,1.0,0.0,-0.023941727603321583,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,-0.9763188320735199,-0.21633663152272237,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,-0.7823057881358865,0.6228945768339051,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,-0.9223431114750451,0.386371821843328
8.234384775161743,435,1.3473381996154785,-0.3113832473754883,0.4333425633245924,0.0333490516167577,0.03890651057195421,0.03876383513803197,0.07488727569580078,0.06782412528991699,0.5403167009353638,1.0,0.0,-0.023150770792634723,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,-0.9761090867285314,-0.21728104106431492,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,-0.783023848063023,0.6219916827133429,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,-0.9230802860890811,0.3846073132868126
8.249680757522583,436,1.3485608100891113,-0.3102720379829407,0.4333425633245924,0.0333490516167577,0.03807399163924117,0.03911299394974539,0.07317066192626953,0.06586432456970215,0.5403834581375122,1.0,0.0,-0.022397838890409028,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,-0.9759039923095754,-0.21820036158135037,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,-0.783715393454224,0.6211201027682896,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,-0.9237887537114008,0.38290251829458744
8.264864444732666,437,1.3491426706314087,-0.30971184372901917,0.4333425633245924,0.0333490516167577,0.03768794623698927,0.03927505170846125,0.0698232650756836,0.06722331047058105,0.5403977036476135,1.0,0.0,-0.022049727343930514,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,-0.9757986320179306,-0.21867105375868875,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,-0.7840544920516076,0.6206919956739376,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,-0.9241380450732823,0.38205873062676093
8.280642986297607,438,1.3503389358520508,-0.30859097838401794,0.4333425633245924,0.0333490516167577,0.03688438039251596,0.03960922818979129,0.070953369140625,0.0670015811920166,0.5404425859451294,1.0,0.0,-0.021321549233814796,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,-0.9755894173041983,-0.21960257021277063,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,-0.7847405247276581,0.6198244177589004,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,-0.9248394934831544,0.38035760974880267
8.295631170272827,439,1.351453185081482,-0.3074181079864502,0.4333425633245924,0.0333490516167577,0.03617678259966324,0.039905511094444804,0.06598949432373047,0.07110714912414551,0.5404433012008667,1.0,0.0,-0.020686155037338283,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,-0.9753626084559881,-0.2206077560421009,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,-0.7854211820445766,0.6189616844326473,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,-0.925544607529751,0.3786385868775118
8.311153173446655,440,1.3525105714797974,-0.3062070608139038,0.4333425633245924,0.0333490516167577,0.03553554783695666,0.04017521615343632,0.06261348724365234,0.07381439208984375,0.5404003858566284,1.0,0.0,-0.02011507084544739,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,-0.9751228344761488,-0.22166519276422633,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,-0.786098587350194,0.6181011332832432,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,-0.9262519759566634,0.37690486470245566
8.326680421829224,441,1.3535051345825195,-0.3049810230731964,0.4333425633245924,0.0333490516167577,0.03495858842892599,0.040418950272621434,0.06012439727783203,0.07366061210632324,0.5403938889503479,1.0,0.0,-0.019605820312596833,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,-0.9748753533247582,-0.22275108412739042,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,-0.7867636137446563,0.6172544176329963,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,-0.9269507280852691,0.3751830855758153
8.341874837875366,442,1.354455828666687,-0.3037426173686981,0.4333425633245924,0.0333490516167577,0.03442643592937909,0.04064427939360272,0.05671977996826172,0.07396101951599121,0.5403666496276855,1.0,0.0,-0.019139740864774102,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,-0.9746217847323954,-0.22385793871346252,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,-0.7874204303461746,0.6164163088963865,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,-0.9276432366373187,0.37346756957069166
8.357372760772705,443,1.3549154996871948,-0.30310600996017456,0.4333425633245924,0.0333490516167577,0.0341802399590941,0.04074923693753942,0.0551605224609375,0.07639288902282715,0.5403212904930115,1.0,0.0,-0.018926546553601153,0.49999977249338706,-0.5000002275061409,0.08933202078743971,0.28528694728655424,0.28528694728655424,0.9181680895149182,-0.09797746324955725,-0.316440571114182,0.0,0.0,-0.9744895527364167,-0.22443286659395195,0.19997374938777313,0.6000473823553408,0.45045694549122495,0.5007173481553906,0.5007173481553906,0.5570431648111329,0.3905217979914793,0.43436936851775787,0.0,0.0,-0.7877502122906446,0.6159948076372435,0.6000541680926171,1.0731945668070937e-12,0.34151418482774554,0.47642478061238713,0.47642478061238713,0.6659859254746121,0.2049085108966475,0.28585486836743224,0.0,0.0,-0.9279927565963558,0.37259823363067196
