k_s,alpha_1,T_c1,alpha_2,T_c2,p_T1_x_0,p_T1_y_0,p_T2_x_0,p_T2_y_0,p_T3_x_0,p_T3_y_0,z 
0.05,0.5,2,0.9,4,0.5,-0.5,0.2,0.6,0.6,0.0,-0.009940821677446365 
t,tStep,p_a_x(t),p_a_y(t),pC_hat_x(t),pC_hat_y(t),u_x(t),u_y(t),v_a_x(t),v_a_y(t),z,d_des(t),d_des_dot(t),delta_traj(t),pT_hat1_x(t),pT_hat1_y(t),P1_11(t),P1_12(t),P1_21(t),P1_22(t),q1_1(t),q1_2(t),xi1_1(t),xi1_2(t),varphi1_x(t),varphi1_y(t),pT_hat2_x(t),pT_hat2_y(t),P2_11(t),P2_12(t),P2_21(t),P2_22(t),q2_1(t),q2_2(t),xi2_1(t),xi2_2(t),varphi2_x(t),varphi2_y(t),pT_hat3_x(t),pT_hat3_y(t),P3_11(t),P3_12(t),P3_21(t),P3_22(t),q3_1(t),q3_2(t),xi3_1(t),xi3_2(t),varphi3_x(t),varphi3_y(t) 
3.3795008659362793,142,1.8959996700286865,-0.974539041519165,0.5148270254254558,0.023451258621238067,0,0,0.010972023010253906,-0.046956539154052734,0.33753886818885803,1.0,0.0,0.7762881344231907,0.7138402545160725,-0.2861597454827855,0.09568743983000594,0.3006209434977292,0.3006209434977292,0.945126236230705,-0.10246675183386163,-0.32225264636648787,0.21384025451572944,0.21384025451725214,-0.9467935877594511,0.3218414239615321,0.3348955560347941,0.3565135213460817,0.469798627734115,0.5179155000578313,0.5179155000578313,0.5710150483265964,0.40470902558152166,0.4461921290075242,0.13489555603836306,-0.24348647865704837,-0.7328619613192514,0.6803773553340089,0.4957452657255005,4.1798649498856576e-13,0.35886252043941275,0.49464375385640286,0.49464375385640286,0.6819511556212987,0.21531751226364776,0.29678625231384187,-0.10425473427456636,4.776795601848392e-13,-0.7992476976124357,0.6010017619451878
3.3949804306030273,143,1.8962067365646362,-0.9752486944198608,0.5117452861892268,0.023955674840709915,0,0,0.013890266418457031,-0.04239320755004883,0.34699761867523193,1.0,0.0,0.776861362230683,0.7044189081155753,-0.29558109188334974,0.09579780183518019,0.30067821057249094,0.30067821057249094,0.9444453123645355,-0.10244020436865538,-0.3218835508960223,0.20441890811566263,0.20441890811656177,-0.9466614322228234,0.3222299376871003,0.32883760863387557,0.36744811640509006,0.4697023737394294,0.5176457927776149,0.5176457927776149,0.5705407404602868,0.4045279504144547,0.4458536028316952,0.12883760863870503,-0.2325518835989788,-0.7327504992173308,0.6804973959514852,0.5019793418182293,3.8942289308737105e-13,0.35889524122689687,0.49444392170372287,0.49444392170372287,0.6813478729728194,0.21533714473613821,0.2966663530222339,-0.09802065818151255,1.657849636208606e-13,-0.7990836301919305,0.6012198865301165
3.4103434085845947,144,1.8963931798934937,-0.975953221321106,0.5087758134100642,0.024439246485306692,0,0,0.010843276977539062,-0.041484832763671875,0.35605138540267944,1.0,0.0,0.7774148260951543,0.6953753116780463,-0.3046246883209185,0.09590943148050778,0.30073885050788746,0.30073885050788746,0.9437745416261678,-0.10241470951368985,-0.32151784555914015,0.195375311678201,0.1953753116789935,-0.9465287995245599,0.3226193293505448,0.32302358571360235,0.3779424277764592,0.46961031617297744,0.5173816525935669,0.5173816525935669,0.5700736569336986,0.4043510547907355,0.44552052467893266,0.12302358571844334,-0.22205757222793915,-0.7326360565217136,0.6806206055390277,0.5079285428385439,3.793608501157798e-13,0.35893095055388907,0.4942491412442588,0.4942491412442588,0.680753022552787,0.21535857033233355,0.2965494847465554,-0.09207145716152496,4.337723473476301e-13,-0.7989165436165783,0.6014418977222488
3.4258391857147217,145,1.8964807987213135,-0.9762706756591797,0.5058730400383085,0.024909348186186998,0,0,0.010514259338378906,-0.038094520568847656,0.3646145462989807,1.0,0.0,0.7776672243265961,0.6865706267615839,-0.3134293732374167,0.09602389731363889,0.30080368389384776,0.30080368389384776,0.9431043417479206,-0.10238989329010445,-0.3211503289270364,0.18657062676190087,0.18657062676248146,-0.9464692625240526,0.32279395145692535,0.31736431146491345,0.38815741779562546,0.4695211680549198,0.5171192954178098,0.5171192954178098,0.5696070710066401,0.4041758108616697,0.44518810168754613,0.11736431146940737,-0.21184258220854865,-0.7325852247163781,0.6806753179947499,0.513684181888428,3.522445522084497e-13,0.3589701814182729,0.4940566247362738,0.4940566247362738,0.6801580576432871,0.21538210885096384,0.2964339748417644,-0.08631581811151212,2.993102964401289e-13,-0.7988420787386036,0.6015407993117231
3.4419524669647217,146,1.8966721296310425,-0.9768848419189453,0.5030355612471478,0.025366094968510517,0,0,0.009655952453613281,-0.035376548767089844,0.3727421164512634,1.0,0.0,0.7781735557476024,0.678001496891029,-0.32199850310799827,0.09613924835279497,0.3008701793852034,0.3008701793852034,0.9424366825629075,-0.10236546551620422,-0.320783251588852,0.17800149689118255,0.17800149689192363,-0.9463555733379719,0.3231271093736307,0.3118577351672529,0.39809678801319687,0.4694336208105722,0.5168586329926966,0.5168586329926966,0.5691423101051306,0.4040019039577323,0.4448571126616178,0.11185773517195638,-0.20190321199102093,-0.7324912713180427,0.6807764225080638,0.5192474516831614,3.3295325696420056e-13,0.35901084983721715,0.49386577805600573,0.49386577805600573,0.6795650810784859,0.21540650990233037,0.29631946683360355,-0.08075254831697724,4.3895706345514496e-13,-0.7987029138149538,0.6017255649077099
3.45900559425354,147,1.896824836730957,-0.9774602055549622,0.5003936399102162,0.02578855080130787,0,0,0.010013580322265625,-0.03517627716064453,0.3765925467014313,1.0,0.0,0.7786261436219137,0.6700603196009992,-0.32993968039806104,0.09625135635562751,0.30093689980999816,0.30093689980999816,0.9418017586666864,-0.10234277172718535,-0.3204324294283441,0.1700603196011752,0.1700603196018673,-0.9462471331477645,0.32344452848925526,0.30675604830397013,0.4073053328016795,0.46935261397271866,0.5166120264392068,0.5166120264392068,0.5687005010495957,0.40383773865806766,0.44454270591759887,0.10675604830814522,-0.19269466720197398,-0.7323979725434266,0.6808767948860337,0.5243645518256795,3.051375743785726e-13,0.35905235974823607,0.49368598772292377,0.49368598772292377,0.6790007552740784,0.2154314158489417,0.29621159263375435,-0.07563544817426694,2.3086715622234496e-13,-0.7985666639035678,0.6019063741994483
3.4724934101104736,148,1.8969407081604004,-0.9779680967330933,0.4981240233979903,0.026148990977496848,0,0,0.007767677307128906,-0.030655860900878906,0.38400840759277344,1.0,0.0,0.7790101545810744,0.6632707961898753,-0.33672920380921256,0.0963516513794559,0.30099830642967285,0.30099830642967285,0.9412452131895391,-0.1023233275251085,-0.32012345337993314,0.16327079619027093,0.1632707961907078,-0.9461500180962562,0.32372850238502976,0.3023954699441386,0.4151761767414112,0.46928355968487406,0.5163969379390244,0.5163969379390244,0.5683133048841215,0.40369487470038934,0.44426737051827786,0.10239546994842917,-0.18482382326257604,-0.7323118493697207,0.6809694231554744,0.5287058040599569,2.918864787353989e-13,0.3590911938972609,0.49352983667814726,0.49352983667814726,0.6785056706717347,0.2154547163383566,0.2961179020068884,-0.07129419594049459,6.066133002742841e-13,-0.7984421993022609,0.602071469489602
3.488410472869873,149,1.8970261812210083,-0.9784454703330994,0.4955571687581329,0.02655400775909736,0,0,0.0048923492431640625,-0.027344226837158203,0.39098936319351196,1.0,0.0,0.7793518765287011,0.6556262036933989,-0.34437379630570947,0.09646920863875931,0.30107201785842025,0.30107201785842025,0.9406045111581888,-0.1023014046098305,-0.31976624664988423,0.15562620369375757,0.15562620369420105,-0.94605702758107,0.32400015519204667,0.29748708055850515,0.42403581958275094,0.4692061360889918,0.5161504416160944,0.5161504416160944,0.5678675837079568,0.4035314921874549,0.44395063854799305,0.09748708056141746,-0.17596418041992679,-0.7322262291899483,0.681061487155359,0.5335582220224946,2.5059922897074797e-13,0.3591384876306447,0.49335158293321224,0.49335158293321224,0.6779352321663039,0.21548309257838688,0.2960109497599274,-0.066441777977488,2.0867550727224588e-13,-0.7983200063275888,0.6022334825440366
3.5034494400024414,150,1.8971154689788818,-0.9789546132087708,0.4931330509003169,0.026933430486889915,0,0,0.0062656402587890625,-0.032079219818115234,0.397456556558609,1.0,0.0,0.7797148724864533,0.6484462150899155,-0.3515537849092133,0.0965843861220026,0.30114581532464035,0.30114581532464035,0.939987380931456,-0.1022807146013189,-0.3194207828034078,0.1484462150902934,0.14844621509068487,-0.9459576619053903,0.32429015076392215,0.2928786280451615,0.4323540763696466,0.4691335465881466,0.515914053894315,0.515914053894315,0.5674382204653124,0.40337514165421823,0.4436457430580506,0.09287862804789422,-0.16764592363279113,-0.7321345547821635,0.6811600353029552,0.5380743095658737,2.36415429444495e-13,0.35918650724397205,0.4931813051334503,0.4931813051334503,0.677385259809487,0.2155119043463833,0.29590878308007024,-0.06192569043446481,5.010467077876531e-13,-0.7981892857653256,0.6024067264643045
3.51896333694458,151,1.8971562385559082,-0.9793751239776611,0.4906953088940382,0.02731179692375013,0,0,0.0025177001953125,-0.02510547637939453,0.4035206735134125,1.0,0.0,0.7799876171938593,0.6412665088914232,-0.35873349110772457,0.09670463048949446,0.3012245645048034,0.3012245645048034,0.9393545847358888,-0.10225996700765451,-0.3190650101155427,0.14126650889172682,0.14126650889215683,-0.9458732010549518,0.32453641941399847,0.28827208759706535,0.44066888187877473,0.4690613057389423,0.5156728108294923,0.5156728108294923,0.5669979094864415,0.40321594764548374,0.4433333078577635,0.08827208760043892,-0.1593311181243538,-0.7320522527606831,0.68124848567025,0.542547330193626,2.0022379001863488e-13,0.3592384656994028,0.4930082664893158,0.4930082664893158,0.676820749525981,0.21554307941964174,0.2958049598935895,-0.057452669806686014,4.2342071693731955e-13,-0.7980739728239936,0.6025594857779003
3.534614324569702,152,1.8971682786941528,-0.9797760248184204,0.4883894828183299,0.02766637564419656,0.02478801335612326,0.04342297080873964,0.0006580352783203125,-0.023217201232910156,0.4091362953186035,1.0,0.0,0.7802256370567668,0.6345172022905883,-0.36548279770858005,0.09682235064982132,0.301303038684575,0.301303038684575,0.938744374726427,-0.10224034401737689,-0.318720668020926,0.13451720229132763,0.134517202291209,-0.9457907223125945,0.324776707273506,0.2839435320502771,0.4484819246410002,0.46899353833677526,0.5154411290266233,0.5154411290266233,0.5665731870394736,0.4030633850833289,0.4430321380290089,0.08394353205451315,-0.1515180753628381,-0.7319684284404193,0.6813385500369569,0.5467077141141242,1.6956215587214256e-13,0.35929090442008793,0.49284271713808686,0.49284271713808686,0.676275820956161,0.21557454265205278,0.2957056302828522,-0.053292285885605035,-3.0884270425685467e-14,-0.7979580529183612,0.6027129878994958
3.549623966217041,153,1.8971736431121826,-0.9799622297286987,0.4861736019029889,0.028003845144187994,0.02478801335612326,0.04342297080873964,0.0006437301635742188,-0.022344589233398438,0.414337694644928,1.0,0.0,0.7803360218381916,0.6280723020387428,-0.3719276979604199,0.09693931623809485,0.3013823134266803,0.3013823134266803,0.9381468945974405,-0.10222149859429279,-0.31838229058538015,0.12807230203904982,0.12807230203947606,-0.9457523820624363,0.32488833746877965,0.2798120590577047,0.45593923339281206,0.46892907673883066,0.5152151999111061,0.5152151999111061,0.5661571340967052,0.4029149352944296,0.44273732044024444,0.07981205906062094,-0.14406076660983064,-0.7319294524224812,0.6813804199392047,0.5506364446125193,1.7183895772302445e-13,0.3593445676013585,0.49268190443291865,0.49268190443291865,0.6757416432341775,0.21560674056081514,0.29560914265975125,-0.04936355538765537,3.011609745048009e-13,-0.7979041632627693,0.6027843281373033
3.565669536590576,154,1.8971221446990967,-0.9803174138069153,0.48392677481019303,0.02834256197859084,0.02478801335612326,0.04342297080873964,-0.0025463104248046875,-0.022809505462646484,0.41676464676856995,1.0,0.0,0.7804958639259958,0.621580599051196,-0.3784194009479883,0.09706071663424207,0.3014652136556933,0.3014652136556933,0.9375309600396838,-0.10220224851072567,-0.3180328731919953,0.12158059905160029,0.12158059905189578,-0.9456748050347651,0.325114077090579,0.2756525834396887,0.46344708688361286,0.46886353859946756,0.5149827366743859,0.5149827366743859,0.5657281380744589,0.40276234972452485,0.4424334301795526,0.07565258344400543,-0.1365529131203169,-0.7318427494682221,0.6814735431774245,0.5545471419396946,1.4798027475749494e-13,0.3594010086358731,0.49251674432857934,0.49251674432857934,0.6751906680380535,0.2156406051815239,0.29551004659714764,-0.045452858060509915,2.967170946975018e-13,-0.7977875711891396,0.6029386297593924
3.5800886154174805,155,1.8970285654067993,-0.9806374907493591,0.4818499820088274,0.028652118068167184,0.02478801335612326,0.04342297080873964,-0.005707740783691406,-0.018439292907714844,0.4213445484638214,1.0,0.0,0.7806011806369026,0.6156238905318177,-0.3843761094673812,0.09717664343341596,0.3015455580990259,0.3015455580990259,0.9369508175553938,-0.10218445733280501,-0.317702629728184,0.11562389053197124,0.11562389053258229,-0.945601476646344,0.32532729268269794,0.2718379702607695,0.4703324636717579,0.4688037215767245,0.5147646468646705,0.5147646468646705,0.5653237394120858,0.402619532434147,0.4421471730201857,0.07183797026446664,-0.12966753633160918,-0.731755170904271,0.6815675827494007,0.558088085233895,1.2486493170590897e-13,0.35945648613100617,0.49236241855626034,0.49236241855626034,0.6746709748578044,0.21567389167860374,0.2954174511337562,-0.04191191476636143,3.200460964359075e-13,-0.7976719478188029,0.6030915881215364
3.5951712131500244,156,1.8969086408615112,-0.9809508919715881,0.479724685249969,0.028965295812178368,0.02478801335612326,0.04342297080873964,-0.008668899536132812,-0.017817020416259766,0.4255240559577942,1.0,0.0,0.7806810973637601,0.6095725344146272,-0.3904274655846037,0.09729897768559957,0.3016314967034599,0.3016314967034599,0.9363464536163064,-0.10216625950893023,-0.31735747845642337,0.10957253441478405,0.10957253441534816,-0.9455276027877189,0.3255419364175834,0.26796490136932677,0.477323353021041,0.4687434195731724,0.5145383169642215,0.5145383169642215,0.5649020117287342,0.40247167409316714,0.4418488704300849,0.067964901373095,-0.12267664698234469,-0.7316637488642357,0.6816657235023136,0.5616366199659527,9.776775193272831e-14,0.35951669810299197,0.49220290928444804,0.49220290928444804,0.6741287331989149,0.2157100188617952,0.2953217455706688,-0.03836338003417919,1.7859931538148475e-13,-0.797552391360697,0.6032496854825815
3.6107559204101562,157,1.896781325340271,-0.981234610080719,0.4775935533745829,0.02927532457229198,0.02478801335612326,0.04342297080873964,-0.008668899536132812,-0.016558170318603516,0.42933976650238037,1.0,0.0,0.7807380877356886,0.6035537429731294,-0.39644625702613256,0.09742556933883996,0.30172160435905715,0.30172160435905715,0.9357290865847239,-0.10214801751010866,-0.31700374111283347,0.1035537429734175,0.10355374297379569,-0.9454593361385973,0.32574014752308733,0.26411510761771206,0.4842722307429269,0.4686839750165246,0.514308019165161,0.514308019165161,0.5644706809070399,0.4023216065024013,0.4415440123772562,0.06411510762227822,-0.11572776926126148,-0.7315772255514598,0.6817585812107014,0.5651118095329073,8.158913375763531e-14,0.35958078449291864,0.49204129345866593,0.49204129345866593,0.6735738714306461,0.2157484706957512,0.29522477607519954,-0.03488819046741009,3.262082944789194e-13,-0.7974399454739084,0.6033983206494444
3.625917434692383,158,1.8966411352157593,-0.9814635515213013,0.4755857618943599,0.0295633035555202,0.02478801335612326,0.04342297080873964,-0.008568763732910156,-0.012574195861816406,0.4327986538410187,1.0,0.0,0.7807533351255158,0.5979334470319373,-0.40206655296734517,0.09754854231210684,0.3018101744454492,0.3018101744454492,0.9351364566953874,-0.10213081606667125,-0.3166631411249692,0.09793344703214334,0.09793344703261349,-0.945401524490186,0.3259078972526323,0.26052273482504934,0.490756463633854,0.468628881840463,0.5140877580864578,0.5140877580864578,0.5640561171670319,0.40217843121996705,0.44125122191751076,0.06052273482852811,-0.10924353636932695,-0.731499896442141,0.68184155161235,0.568301103826093,5.176889263784144e-14,0.3596446538057034,0.4918873502153354,0.4918873502153354,0.6730403452017917,0.21578679228342204,0.2951324101292012,-0.03169889617431205,3.6063007010160927e-13,-0.7973408068549472,0.6035293180317771
3.6412696838378906,159,1.896573781967163,-0.9815640449523926,0.4736102611124966,0.02984253556327637,0.02478801335612326,0.04342297080873964,-0.008082389831542969,-0.012059211730957031,0.4344009757041931,1.0,0.0,0.7807552608287784,0.5924535908714029,-0.4075464091279058,0.0976729439753643,0.3019006494413787,0.3019006494413787,0.9345429338286475,-0.10211385273300724,-0.3163211421936345,0.09245359087159115,0.09245359087203617,-0.9453757189025276,0.32598274511011943,0.25702270591444426,0.4970740158177179,0.4685754753596293,0.5138678626834868,0.5138678626834868,0.5636404024443831,0.4020358126820177,0.4409578140033273,0.057022705917992286,-0.10292598418554288,-0.7314647850222938,0.6818792182434433,0.5713544865516427,1.703135413470708e-14,0.3597107195062047,0.49173422312481485,0.49173422312481485,0.6725051582978079,0.21582643170372284,0.2950405338748889,-0.02864551344864229,2.2156708358221914e-13,-0.7972959811756757,0.603588534020583
3.657266855239868,160,1.89639151096344,-0.981701672077179,0.47167316313610236,0.030112049229601312,0.02478801335612326,0.04342297080873964,-0.010800361633300781,-0.00791788101196289,0.43737736344337463,1.0,0.0,0.7806839397655743,0.5871322460717299,-0.41286775392760444,0.09779749974718911,0.30199162595373485,0.30199162595373485,0.9339513431328227,-0.10209706310327292,-0.31597985858954397,0.0871322460719848,0.08713224607231794,-0.9453338854725368,0.3261040401120426,0.25362664730032597,0.5032039016164138,0.46852305105468006,0.5136489975555307,0.5136489975555307,0.5632257918253323,0.4018940087442542,0.44066527460630556,0.053626647304000026,-0.09679609838693737,-0.7313986462567523,0.6819501596552274,0.5742605960362512,-5.44679778355971e-15,0.3597775276571649,0.49158206926899617,0.49158206926899617,0.6719713152228476,0.21586651659429898,0.2949492415613977,-0.025739403963892606,1.0141319131894243e-13,-0.7972144093547515,0.6036962692589334
3.6728575229644775,161,1.8962079286575317,-0.9817915558815002,0.46983285803822544,0.030363778572427655,0.02478801335612326,0.04342297080873964,-0.011129379272460938,-0.004498958587646484,0.44007399678230286,1.0,0.0,0.7805843485632364,0.5821289392896418,-0.41787106070971164,0.0979187699943436,0.30208081648062973,0.30208081648062973,0.9333795656899936,-0.10208102324314311,-0.315649374604682,0.08212893928985947,0.08212893929022948,-0.9453019025409847,0.32619673979424546,0.2504363454663064,0.5089623964270106,0.4684738548578508,0.5134379740826622,0.5134379740826622,0.562824480826487,0.40175755542116726,0.4403822833124246,0.050436345468868694,-0.09103760357532553,-0.7313425028457058,0.6820103690790768,0.5769332893587282,-1.5977203212894503e-14,0.35984381717485253,0.49143582001583624,0.49143582001583624,0.6714545185094853,0.21590629030491154,0.29486149200950174,-0.02306671064144091,1.0693224470367711e-13,-0.797146654489363,0.6037857328857782
3.6878530979156494,162,1.8960230350494385,-0.9818357229232788,0.468069906662466,0.030600692880613668,0.02478801335612326,0.04342297080873964,-0.010142326354980469,-0.0027823448181152344,0.4424860179424286,1.0,0.0,0.7804576311407381,0.5773869167021927,-0.4226130832971822,0.09803752257079525,0.30216861334296574,0.30216861334296574,0.9328228024905639,-0.10206554538608528,-0.31532709457379915,0.07738691670224083,0.07738691670279808,-0.9452793571113918,0.3262620680052674,0.24741542274508785,0.5144151619390507,0.46842717259937805,0.5132328845915144,0.5132328845915144,0.5624331524619817,0.401625165274784,0.4401064683954919,0.047415422748323006,-0.08558483806389203,-0.7312959200995384,0.6820603178940772,0.5794073805401175,-2.7446550868915704e-14,0.35990977968129595,0.4912940531660698,0.4912940531660698,0.6709505453800639,0.2159458678087776,0.29477643189964187,-0.020592619459953734,2.921066915536547e-14,-0.7970921214193231,0.603857723285248
3.7032458782196045,163,1.8958535194396973,-0.9818316102027893,0.46630694931959543,0.030833245632264427,0.02478801335612326,0.04342297080873964,-0.009670257568359375,0.0010371208190917969,0.44467324018478394,1.0,0.0,0.7803160273820184,0.5726972624334932,-0.4273027375659155,0.09815862620360415,0.30225847798492844,0.30225847798492844,0.9322572805813601,-0.10204992589066217,-0.3149994012982159,0.07269726243342595,0.07269726243410018,-0.9452679958669292,0.3262949830900237,0.24443076206725436,0.5198024744627396,0.46838078861739946,0.5130248633598912,0.5130248633598912,0.5620351181675654,0.40149107573941434,0.4398260435725175,0.04443076207020837,-0.08019752554000299,-0.7312627989892428,0.6820958281754976,0.5817928234580387,-3.083030610218812e-14,0.3599779591538028,0.491150564610147,0.491150564610147,0.6704379476311622,0.2159867754922817,0.2946903387660882,-0.01820717654215277,1.1421919075466695e-13,-0.7970553175935153,0.6039063012553357
3.7191576957702637,164,1.8956682682037354,-0.9817520380020142,0.46459369895178987,0.031054676218667476,0.02478801335612326,0.04342297080873964,-0.012373924255371094,0.006237030029296875,0.4466742277145386,1.0,0.0,0.7801184715746992,0.5681945380111216,-0.4318054619883288,0.09827838628131694,0.30234751092724765,0.30234751092724765,0.9316991686976415,-0.10203456232296537,-0.314675828885197,0.0681945380109281,0.0681945380117351,-0.9452712600440879,0.32628552670117406,0.24156814922435949,0.524969490644376,0.4683357359298855,0.5128197303589125,0.5128197303589125,0.5616418190490735,0.4013589854013243,0.4395490375012266,0.04156814922772916,-0.07503050935874656,-0.7312427463299797,0.6821173256411164,0.5840184096198885,-4.479208923603854e-14,0.36004605350998126,0.4910092724504826,0.4910092724504826,0.6699315014689778,0.21602763210598877,0.29460556347028954,-0.015981590380034646,-1.0488091447163232e-13,-0.7970373178975312,0.6039300571081969
3.734686851501465,165,1.8954885005950928,-0.981613039970398,0.462973206483186,0.03125960174582932,0.02478801335612326,0.04342297080873964,-0.010743141174316406,0.009469985961914062,0.44846123456954956,1.0,0.0,0.7798915342887218,0.563989608692001,-0.43601039130749925,0.0983932622364732,0.30243286675252107,0.30243286675252107,0.9311635009855248,-0.10201980225802394,-0.31436531711650195,0.06398960869184614,0.06398960869254072,-0.9452873349884899,0.32623895277903053,0.23889795204958408,0.5297891965450188,0.4682928996814478,0.5126228434979571,0.5126228434979571,0.5612638635405507,0.4012322860350635,0.4392828868239218,0.03889795205252687,-0.07021080345766834,-0.731236573893955,0.682123942549908,0.586032058707973,-3.157729942093247e-14,0.3601118228197902,0.4908737535461212,0.4908737535461212,0.6694449404022085,0.21606709369187413,0.2945242521276727,-0.013967941292212014,1.0105617224257827e-13,-0.7970381426012142,0.6039289687031137
3.7497596740722656,166,1.8954126834869385,-0.9815222024917603,0.46139414670354,0.03145481902004222,0.02478801335612326,0.04342297080873964,-0.009098052978515625,0.010900497436523438,0.44927963614463806,1.0,0.0,0.7797774537116784,0.5599455314153402,-0.4400544685842039,0.09850638658252944,0.3025166931139298,0.3025166931139298,0.9306344344595078,-0.10200515326570019,-0.31405887067278904,0.05994553141531598,0.05994553141580672,-0.9453008449159287,0.3261998047228589,0.23633300518023864,0.5344189256443757,0.4682506841506035,0.5124282345760606,0.5124282345760606,0.5608901368914342,0.40110707757575675,0.4390197290500726,0.03633300518324801,-0.06558107435837494,-0.7312409007416089,0.6821193041415851,0.5879039035150412,-4.5119844258225045e-14,0.3601768156453299,0.4907397912827137,0.4907397912827137,0.668964005396708,0.21610608938719794,0.2944438747696282,-0.01209609648524355,1.6620779089324218e-13,-0.7970480314988432,0.6039159175612275
3.7660045623779297,167,1.8952820301055908,-0.9812829494476318,0.4598405513074593,0.03164229030069736,0.02478801335612326,0.04342297080873964,-0.007853507995605469,0.015485286712646484,0.4507949948310852,1.0,0.0,0.7795337010796861,0.5560214791881347,-0.4439785208114415,0.09861892129145025,0.3025998877820151,0.3025998877820151,0.9301067877854982,-0.10199048324528241,-0.3137534500017416,0.05602147918796819,0.05602147918860839,-0.9453414031835424,0.32608224641487493,0.2338474284106828,0.5389053917136027,0.46820846273998684,0.5122340078181316,0.5122340078181316,0.5605172463369621,0.400982097238876,0.4387571493658035,0.033847428412953656,-0.06109460828843496,-0.7312661545257355,0.682092230746798,0.5896527463235605,-6.915001797402788e-14,0.3602414541908693,0.49060603329786395,0.49060603329786395,0.6684842548860798,0.21614487251452158,0.29436361997871835,-0.010347253676441064,-6.932245581093054e-14,-0.7970895758768342,0.6038610833863106
3.781001329421997,168,1.8951586484909058,-0.98097825050354,0.45841018250089816,0.031810419816960915,0.02478801335612326,0.04342297080873964,-0.006823539733886719,0.018281936645507812,0.45221009850502014,1.0,0.0,0.7792586212074968,0.5524619328000956,-0.4475380671995213,0.09872299178819341,0.3026762687695162,0.3026762687695162,0.9296150099621411,-0.10197663849066138,-0.3134693705963125,0.052461932799756486,0.05246193280059604,-0.9453961468582786,0.3259234963998767,0.23159594091114968,0.542969326650463,0.4681685301883351,0.512052568707083,0.512052568707083,0.5601694715619999,0.4008652472619166,0.4385121966786165,0.03159594091324514,-0.057030673351428876,-0.731306954948783,0.6820484862849111,0.5911726737914491,-5.896711263283318e-14,0.3603009315999335,0.49048085438498085,0.49048085438498085,0.6680370701504016,0.2161805589599601,0.2942885126309885,-0.008827326208721124,6.622581209248085e-14,-0.7971521482394747,0.6037784797069125
3.796539545059204,169,1.8950268030166626,-0.9806022047996521,0.45696230281439404,0.031976153083813165,0.02478801335612326,0.04342297080873964,-0.008225440979003906,0.024268627166748047,0.45349302887916565,1.0,0.0,0.7789359389263899,0.5489117987691554,-0.45108820123051835,0.09882831605745836,0.30275278014480955,0.30275278014480955,0.9291118946579262,-0.10196223204367558,-0.31317955725655844,0.04891179876866524,0.04891179876964099,-0.945465163159545,0.325723234129368,0.22935365069987534,0.5470166604820277,0.468126721388148,0.5118663522172784,0.5118663522172784,0.5598134893272372,0.4007451556079964,0.43826136403979793,0.02935365070147222,-0.05298333951941411,-0.7313614191615063,0.6819900839176971,0.5926214589741514,-6.983642605836597e-14,0.36036055562608904,0.490352025822809,0.490352025822809,0.6675796550892962,0.21621633337565346,0.2942112154936854,-0.007378541026035631,6.777306416117514e-14,-0.7972339729701474,0.6036704335498253
3.8113088607788086,170,1.8949124813079834,-0.9801456332206726,0.45558138409553167,0.03212961021892618,0.02478801335612326,0.04342297080873964,-0.007023811340332031,0.028252601623535156,0.4546593427658081,1.0,0.0,0.7785818006045377,0.5455807141543518,-0.4544192858453884,0.09892838245891489,0.3028244799730028,0.3028244799730028,0.9286271086487718,-0.10194804875704395,-0.3129013143378846,0.045580714154199654,0.045580714154658065,-0.9455522183153756,0.32547043251096136,0.22725312104891257,0.5508081165022486,0.46808518951469613,0.5116861781673351,0.5116861781673351,0.5594703015929912,0.40062874480334004,0.43801941658926163,0.02725312105061604,-0.04919188349932646,-0.7314367445399024,0.6819092965614044,0.5939103170833308,-8.167479126089672e-14,0.36041642404732593,0.490226924766202,0.490226924766202,0.6671390670603614,0.2162498544283956,0.29413615485972117,-0.006089682917024363,1.7948483989913286e-13,-0.7973436076732231,0.6035256177683339
3.826528310775757,171,1.8948338031768799,-0.979616641998291,0.45419376787601884,0.032279082879516065,0.02478801335612326,0.04342297080873964,-0.004162788391113281,0.03327369689941406,0.45573902130126953,1.0,0.0,0.7782157562785359,0.5422897328388955,-0.45771026716087776,0.09902796638844039,0.3028945154571452,0.3028945154571452,0.9281356593756518,-0.1019332745343524,-0.31262057195925336,0.04228973283876567,0.04228973283916461,-0.9456568902792546,0.32516618192451924,0.2251814316876555,0.554547515799543,0.46804131928576304,0.5115025478049735,0.5115025478049735,0.5591223064783296,0.40050979254013647,0.4377738934479924,0.02518143168892029,-0.045452484201594645,-0.7315348289926394,0.6818040730083018,0.5951101391015056,-1.1703785790555378e-13,0.36047084404013957,0.4900987992220304,0.4900987992220304,0.6666927817239532,0.21628250642408378,0.2940592795332182,-0.004889860898971012,2.322617999604096e-13,-0.7974827184292849,0.603341788546623
