k_s,alpha_1,T_c1,alpha_2,T_c2,p_T1_x_0,p_T1_y_0,p_T2_x_0,p_T2_y_0,p_T3_x_0,p_T3_y_0,z 
0.05,0.5,2,0.9,6,0.5,-0.5,0.2,0.6,0.6,0.0,-0.007857417687773705 
t,tStep,p_a_x(t),p_a_y(t),pC_hat_x(t),pC_hat_y(t),u_x(t),u_y(t),v_a_x(t),v_a_y(t),z,d_des(t),d_des_dot(t),delta_traj(t),pT_hat1_x(t),pT_hat1_y(t),P1_11(t),P1_12(t),P1_21(t),P1_22(t),q1_1(t),q1_2(t),xi1_1(t),xi1_2(t),varphi1_x(t),varphi1_y(t),pT_hat2_x(t),pT_hat2_y(t),P2_11(t),P2_12(t),P2_21(t),P2_22(t),q2_1(t),q2_2(t),xi2_1(t),xi2_2(t),varphi2_x(t),varphi2_y(t),pT_hat3_x(t),pT_hat3_y(t),P3_11(t),P3_12(t),P3_21(t),P3_22(t),q3_1(t),q3_2(t),xi3_1(t),xi3_2(t),varphi3_x(t),varphi3_y(t) 
43.95053148269653,2700,-0.4263242781162262,-0.5038614869117737,0.4333301961561804,0.033336076166686386,0.040714749604594654,-0.03351709377067494,0.052335262298583984,-0.08234739303588867,0.4986491799354553,1.0,0.0,0.013700884788671042,0.4999652882847796,-0.5000347117067667,0.08518812863581061,0.2805550108594652,0.2805550108594652,0.9274187263384615,-0.09768344111182727,-0.32343185773949806,0.0,0.0,0.9999913114483887,0.004168576223542372,0.19997621041174532,0.6000429402076294,0.4548824529443954,0.503574470769545,0.503574470769545,0.5577244020298768,0.3931211730506059,0.4353495353718352,0.0,0.0,0.49349127226525424,0.8697507483170224,0.6000490897720164,-8.034946183548568e-13,0.34366366080997285,0.47922068376805643,0.47922068376805643,0.6689431941642995,0.2061981964859836,0.2875324102608339,0.0,0.0,0.8976573800186982,0.44069403002306073
43.965548038482666,2701,-0.4254341721534729,-0.505256175994873,0.4333301961561804,0.033336076166686386,0.040752886686377686,-0.03346095415962261,0.05440950393676758,-0.0827479362487793,0.4985044002532959,1.0,0.0,0.013686484095763118,0.4999652882847796,-0.5000347117067667,0.08518812863581061,0.2805550108594652,0.2805550108594652,0.9274187263384615,-0.09768344111182727,-0.32343185773949806,0.0,0.0,0.9999838709707309,0.00567959491448833,0.19997621041174532,0.6000429402076294,0.4548824529443954,0.503574470769545,0.503574470769545,0.5577244020298768,0.3931211730506059,0.4353495353718352,0.0,0.0,0.4924893612552419,0.8703184641557385,0.6000490897720164,-8.034946183548568e-13,0.34366366080997285,0.47922068376805643,0.47922068376805643,0.6689431941642995,0.2061981964859836,0.2875324102608339,0.0,0.0,0.8970225934872349,0.4419846906550439
43.98154807090759,2702,-0.42447611689567566,-0.5066638588905334,0.4333301961561804,0.033336076166686386,0.0407376550760701,-0.03343740751772949,0.05777120590209961,-0.08407115936279297,0.49838656187057495,1.0,0.0,0.013624200831774846,0.4999652882847796,-0.5000347117067667,0.08518812863581061,0.2805550108594652,0.2805550108594652,0.9274187263384615,-0.09768344111182727,-0.32343185773949806,0.0,0.0,0.9999740215477518,0.007208066981946109,0.19997621041174532,0.6000429402076294,0.4548824529443954,0.503574470769545,0.503574470769545,0.5577244020298768,0.3931211730506059,0.4353495353718352,0.0,0.0,0.4914430868388602,0.8709096924470944,0.6000490897720164,-8.034946183548568e-13,0.34366366080997285,0.47922068376805643,0.47922068376805643,0.6689431941642995,0.2061981964859836,0.2875324102608339,0.0,0.0,0.8963695481806905,0.4433076055002269
43.99686312675476,2703,-0.42357975244522095,-0.508004903793335,0.4333301961561804,0.033336076166686386,0.04074176433168791,-0.033403534201526815,0.05286097526550293,-0.07957935333251953,0.49829331040382385,1.0,0.0,0.013581335440788767,0.4999652882847796,-0.5000347117067667,0.08518812863581061,0.2805550108594652,0.2805550108594652,0.9274187263384615,-0.09768344111182727,-0.32343185773949806,0.0,0.0,0.9999624414373759,0.008666932248635784,0.19997621041174532,0.6000429402076294,0.4548824529443954,0.503574470769545,0.503574470769545,0.5577244020298768,0.3931211730506059,0.4353495353718352,0.0,0.0,0.4904565975986287,0.8714656194434619,0.6000490897720164,-8.034946183548568e-13,0.34366366080997285,0.47922068376805643,0.47922068376805643,0.6689431941642995,0.2061981964859836,0.2875324102608339,0.0,0.0,0.8957481775879843,0.4445618093671619
44.01236271858215,2704,-0.42312395572662354,-0.5086987614631653,0.4333301961561804,0.033336076166686386,0.04075261778051328,-0.033380593275163656,0.05469560623168945,-0.08326292037963867,0.4981563687324524,1.0,0.0,0.013566909371754754,0.4999652882847796,-0.5000347117067667,0.08518812863581061,0.2805550108594652,0.2805550108594652,0.9274187263384615,-0.09768344111182727,-0.32343185773949806,0.0,0.0,0.9999556048136178,0.009422759777891402,0.19997621041174532,0.6000429402076294,0.4548824529443954,0.503574470769545,0.503574470769545,0.5577244020298768,0.3931211730506059,0.4353495353718352,0.0,0.0,0.48995115455296023,0.8717498873829702,0.6000490897720164,-8.034946183548568e-13,0.34366366080997285,0.47922068376805643,0.47922068376805643,0.6689431941642995,0.2061981964859836,0.2875324102608339,0.0,0.0,0.8954272871489858,0.4452077868018569
44.02837681770325,2705,-0.4221918284893036,-0.5100943446159363,0.4333301961561804,0.033336076166686386,0.040762238270156674,-0.033342040438893654,0.056236982345581055,-0.08284807205200195,0.49810662865638733,1.0,0.0,0.013526982212602068,0.4999652882847796,-0.5000347117067667,0.08518812863581061,0.2805550108594652,0.2805550108594652,0.9274187263384615,-0.09768344111182727,-0.32343185773949806,0.0,0.0,0.9999400975348386,0.01094537993938283,0.19997621041174532,0.6000429402076294,0.4548824529443954,0.503574470769545,0.503574470769545,0.5577244020298768,0.3931211730506059,0.4353495353718352,0.0,0.0,0.48892576941763144,0.872325393416572,0.6000490897720164,-8.034946183548568e-13,0.34366366080997285,0.47922068376805643,0.47922068376805643,0.6689431941642995,0.2061981964859836,0.2875324102608339,0.0,0.0,0.8947776063693472,0.4465120772610094
44.043418645858765,2706,-0.4213465452194214,-0.5114411115646362,0.4333301961561804,0.033336076166686386,0.0408257252094198,-0.03327089345399778,0.05021095275878906,-0.0801229476928711,0.49800196290016174,1.0,0.0,0.013536822526366121,0.4999652882847796,-0.5000347117067667,0.08518812863581061,0.2805550108594652,0.2805550108594652,0.9274187263384615,-0.09768344111182727,-0.32343185773949806,0.0,0.0,0.9999229078427385,0.012416858351533428,0.19997621041174532,0.6000429402076294,0.4548824529443954,0.503574470769545,0.503574470769545,0.5577244020298768,0.3931211730506059,0.4353495353718352,0.0,0.0,0.48796922897041345,0.8728608317355181,0.6000490897720164,-8.034946183548568e-13,0.34366366080997285,0.47922068376805643,0.47922068376805643,0.6689431941642995,0.2061981964859836,0.2875324102608339,0.0,0.0,0.8941581413782591,0.44775129056986207
44.059009313583374,2707,-0.42041072249412537,-0.5128426551818848,0.4333301961561804,0.033336076166686386,0.040841777790820016,-0.033228056641733714,0.05516409873962402,-0.08448600769042969,0.4979305863380432,1.0,0.0,0.013502404186243044,0.4999652882847796,-0.5000347117067667,0.08518812863581061,0.2805550108594652,0.2805550108594652,0.9274187263384615,-0.09768344111182727,-0.32343185773949806,0.0,0.0,0.9999026686156389,0.013951820502133495,0.19997621041174532,0.6000429402076294,0.4548824529443954,0.503574470769545,0.503574470769545,0.5577244020298768,0.3931211730506059,0.4353495353718352,0.0,0.0,0.48694075319308655,0.8734350020921704,0.6000490897720164,-8.034946183548568e-13,0.34366366080997285,0.47922068376805643,0.47922068376805643,0.6689431941642995,0.2061981964859836,0.2875324102608339,0.0,0.0,0.8935015662890776,0.44906007508903
44.07447910308838,2708,-0.41951578855514526,-0.5141940712928772,0.4333301961561804,0.033336076166686386,0.040867229412887195,-0.033180442956675854,0.05210995674133301,-0.08106708526611328,0.4978668689727783,1.0,0.0,0.013478112009659204,0.4999652882847796,-0.5000347117067667,0.08518812863581061,0.2805550108594652,0.2805550108594652,0.9274187263384615,-0.09768344111182727,-0.32343185773949806,0.0,0.0,0.9998808790956939,0.015434624025944995,0.19997621041174532,0.6000429402076294,0.4548824529443954,0.503574470769545,0.503574470769545,0.5577244020298768,0.3931211730506059,0.4353495353718352,0.0,0.0,0.48595404208577675,0.873984364265457,0.6000490897720164,-8.034946183548568e-13,0.34366366080997285,0.47922068376805643,0.47922068376805643,0.6689431941642995,0.2061981964859836,0.2875324102608339,0.0,0.0,0.8928677513399799,0.45031897430275797
44.0900297164917,2709,-0.4186233580112457,-0.5155839323997498,0.4333301961561804,0.033336076166686386,0.04092265150725787,-0.03311289326155828,0.0540769100189209,-0.0833272933959961,0.49782952666282654,1.0,0.0,0.013479337996925578,0.4999652882847796,-0.5000347117067667,0.08518812863581061,0.2805550108594652,0.2805550108594652,0.9274187263384615,-0.09768344111182727,-0.32343185773949806,0.0,0.0,0.9998561349106334,0.016962001107456742,0.19997621041174532,0.6000429402076294,0.4548824529443954,0.503574470769545,0.503574470769545,0.5577244020298768,0.3931211730506059,0.4353495353718352,0.0,0.0,0.4849565854267337,0.8745382268667522,0.6000490897720164,-8.034946183548568e-13,0.34366366080997285,0.47922068376805643,0.47922068376805643,0.6689431941642995,0.2061981964859836,0.2875324102608339,0.0,0.0,0.892218829299952,0.45160332222274807
44.10552954673767,2710,-0.41775622963905334,-0.5169872045516968,0.4333301961561804,0.033336076166686386,0.041013330788186496,-0.033022429212377725,0.052460432052612305,-0.08161067962646484,0.4978806674480438,1.0,0.0,0.013511785140457588,0.4999652882847796,-0.5000347117067667,0.08518812863581061,0.2805550108594652,0.2805550108594652,0.9274187263384615,-0.09768344111182727,-0.32343185773949806,0.0,0.0,0.9998287432965633,0.018506325351476442,0.19997621041174532,0.6000429402076294,0.4548824529443954,0.503574470769545,0.503574470769545,0.5577244020298768,0.3931211730506059,0.4353495353718352,0.0,0.0,0.48397045203092964,0.8750843396844545,0.6000490897720164,-8.034946183548568e-13,0.34366366080997285,0.47922068376805643,0.47922068376805643,0.6689431941642995,0.2061981964859836,0.2875324102608339,0.0,0.0,0.8915676697974955,0.4528875027773061
44.12102913856506,2711,-0.4168817698955536,-0.5183424353599548,0.4333301961561804,0.033336076166686386,0.04106904724897041,-0.032955032502270706,0.05313277244567871,-0.07891416549682617,0.4979294538497925,1.0,0.0,0.01351461534693077,0.4999652882847796,-0.5000347117067667,0.08518812863581061,0.2805550108594652,0.2805550108594652,0.9274187263384615,-0.09768344111182727,-0.32343185773949806,0.0,0.0,0.9997999553272429,0.020001233153064804,0.19997621041174532,0.6000429402076294,0.4548824529443954,0.503574470769545,0.503574470769545,0.5577244020298768,0.3931211730506059,0.4353495353718352,0.0,0.0,0.48299645961165144,0.8756223044227519,0.6000490897720164,-8.034946183548568e-13,0.34366366080997285,0.47922068376805643,0.47922068376805643,0.6689431941642995,0.2061981964859836,0.2875324102608339,0.0,0.0,0.8909302099857357,0.45414024368555206
44.13652944564819,2712,-0.4159698784351349,-0.5196888446807861,0.4333301961561804,0.033336076166686386,0.04108698558698502,-0.03291181621169799,0.05657672882080078,-0.08120298385620117,0.4978562593460083,1.0,0.0,0.013483830603979508,0.4999652882847796,-0.5000347117067667,0.08518812863581061,0.2805550108594652,0.2805550108594652,0.9274187263384615,-0.09768344111182727,-0.32343185773949806,0.0,0.0,0.9997690608185017,0.021490114706326408,0.19997621041174532,0.6000429402076294,0.4548824529443954,0.503574470769545,0.503574470769545,0.5577244020298768,0.3931211730506059,0.4353495353718352,0.0,0.0,0.4820034653366109,0.8761693097817901,0.6000490897720164,-8.034946183548568e-13,0.34366366080997285,0.47922068376805643,0.47922068376805643,0.6689431941642995,0.2061981964859836,0.2875324102608339,0.0,0.0,0.8902871380701993,0.4553996176840443
44.15152931213379,2713,-0.41505658626556396,-0.5210505127906799,0.4333301961561804,0.033336076166686386,0.04111641092806147,-0.0328608352961646,0.05494952201843262,-0.08111000061035156,0.49787425994873047,1.0,0.0,0.013462828386062275,0.4999652882847796,-0.5000347117067667,0.08518812863581061,0.2805550108594652,0.2805550108594652,0.9274187263384615,-0.09768344111182727,-0.32343185773949806,0.0,0.0,0.9997354991160743,0.02299851749860214,0.19997621041174532,0.6000429402076294,0.4548824529443954,0.503574470769545,0.503574470769545,0.5577244020298768,0.3931211730506059,0.4353495353718352,0.0,0.0,0.4810051279046651,0.8767177806622931,0.6000490897720164,-8.034946183548568e-13,0.34366366080997285,0.47922068376805643,0.47922068376805643,0.6689431941642995,0.2061981964859836,0.2875324102608339,0.0,0.0,0.8896363718712423,0.4566696024959103
44.16753578186035,2714,-0.4146130084991455,-0.5217284560203552,0.4333301961561804,0.033336076166686386,0.04114249424064004,-0.03282806917449542,0.053229331970214844,-0.08135318756103516,0.49790212512016296,1.0,0.0,0.013462672537869924,0.4999652882847796,-0.5000347117067667,0.08518812863581061,0.2805550108594652,0.2805550108594652,0.9274187263384615,-0.09768344111182727,-0.32343185773949806,0.0,0.0,0.9997179220080505,0.02375029296462618,0.19997621041174532,0.6000429402076294,0.4548824529443954,0.503574470769545,0.503574470769545,0.5577244020298768,0.3931211730506059,0.4353495353718352,0.0,0.0,0.4805149773028665,0.8769865201858154,0.6000490897720164,-8.034946183548568e-13,0.34366366080997285,0.47922068376805643,0.47922068376805643,0.6689431941642995,0.2061981964859836,0.2875324102608339,0.0,0.0,0.8893136532540387,0.45729774341883167
44.18223834037781,2715,-0.413717657327652,-0.5230759978294373,0.4333301961561804,0.033336076166686386,0.04118378243340426,-0.03276961732201211,0.05496382713317871,-0.08163213729858398,0.49789345264434814,1.0,0.0,0.013452872404414506,0.4999652882847796,-0.5000347117067667,0.08518812863581061,0.2805550108594652,0.2805550108594652,0.9274187263384615,-0.09768344111182727,-0.32343185773949806,0.0,0.0,0.9996812433470147,0.025247013688094476,0.19997621041174532,0.6000429402076294,0.4548824529443954,0.503574470769545,0.503574470769545,0.5577244020298768,0.3931211730506059,0.4353495353718352,0.0,0.0,0.4795329157412806,0.8775238929628446,0.6000490897720164,-8.034946183548568e-13,0.34366366080997285,0.47922068376805643,0.47922068376805643,0.6689431941642995,0.2061981964859836,0.2875324102608339,0.0,0.0,0.8886682123799192,0.45855076960515384
44.198238372802734,2716,-0.4128001630306244,-0.524455726146698,0.4333301961561804,0.033336076166686386,0.04122829351046428,-0.03270818044448721,0.054541826248168945,-0.0819540023803711,0.49797019362449646,1.0,0.0,0.013444881848398094,0.4999652882847796,-0.5000347117067667,0.08518812863581061,0.2805550108594652,0.2805550108594652,0.9274187263384615,-0.09768344111182727,-0.32343185773949806,0.0,0.0,0.9996412879362478,0.02678237205998523,0.19997621041174532,0.6000429402076294,0.4548824529443954,0.503574470769545,0.503574470769545,0.5577244020298768,0.3931211730506059,0.4353495353718352,0.0,0.0,0.4785275166666494,0.8780725572484598,0.6000490897720164,-8.034946183548568e-13,0.34366366080997285,0.47922068376805643,0.47922068376805643,0.6689431941642995,0.2061981964859836,0.2875324102608339,0.0,0.0,0.888005175982721,0.4598334561859289
44.2135534286499,2717,-0.411918580532074,-0.5257993340492249,0.4333301961561804,0.033336076166686386,0.0412854578530516,-0.03263922447174583,0.05238533020019531,-0.08030891418457031,0.4980529844760895,1.0,0.0,0.01344962263916627,0.4999652882847796,-0.5000347117067667,0.08518812863581061,0.2805550108594652,0.2805550108594652,0.9274187263384615,-0.09768344111182727,-0.32343185773949806,0.0,0.0,0.9996000421210415,0.028279953882782996,0.19997621041174532,0.6000429402076294,0.4548824529443954,0.503574470769545,0.503574470769545,0.5577244020298768,0.3931211730506059,0.4353495353718352,0.0,0.0,0.477556165533539,0.8786012228314409,0.6000490897720164,-8.034946183548568e-13,0.34366366080997285,0.47922068376805643,0.47922068376805643,0.6689431941642995,0.2061981964859836,0.2875324102608339,0.0,0.0,0.8873597328234129,0.46107776411746587
44.22894644737244,2718,-0.4114706814289093,-0.5264899730682373,0.4333301961561804,0.033336076166686386,0.04132075188687422,-0.03259985143938189,0.05374789237976074,-0.08287668228149414,0.4981435537338257,1.0,0.0,0.013457427694321122,0.4999652882847796,-0.5000347117067667,0.08518812863581061,0.2805550108594652,0.2805550108594652,0.9274187263384615,-0.09768344111182727,-0.32343185773949806,0.0,0.0,0.9995779415336963,0.029050624765374778,0.19997621041174532,0.6000429402076294,0.4548824529443954,0.503574470769545,0.503574470769545,0.5577244020298768,0.3931211730506059,0.4353495353718352,0.0,0.0,0.47706025804883684,0.8788705878514638,0.6000490897720164,-8.034946183548568e-13,0.34366366080997285,0.47922068376805643,0.47922068376805643,0.6689431941642995,0.2061981964859836,0.2875324102608339,0.0,0.0,0.887028194237229,0.4617152614201102
44.24463677406311,2719,-0.41059592366218567,-0.5278851389884949,0.4333301961561804,0.033336076166686386,0.04142186762071262,-0.03250062593612724,0.05223870277404785,-0.08322000503540039,0.4981952905654907,1.0,0.0,0.013500253817558372,0.4999652882847796,-0.5000347117067667,0.08518812863581061,0.2805550108594652,0.2805550108594652,0.9274187263384615,-0.09768344111182727,-0.32343185773949806,0.0,0.0,0.9995314467990803,0.03060860760859693,0.19997621041174532,0.6000429402076294,0.4548824529443954,0.503574470769545,0.503574470769545,0.5577244020298768,0.3931211730506059,0.4353495353718352,0.0,0.0,0.47607705453537014,0.8794035695543464,0.6000490897720164,-8.034946183548568e-13,0.34366366080997285,0.47922068376805643,0.47922068376805643,0.6689431941642995,0.2061981964859836,0.2875324102608339,0.0,0.0,0.8863625634282037,0.4629917992286511
44.259636640548706,2720,-0.4097230136394501,-0.5292417407035828,0.4333301961561804,0.033336076166686386,0.041502376571430966,-0.03241541949786966,0.050847530364990234,-0.0823974609375,0.49836209416389465,1.0,0.0,0.01352588427663548,0.4999652882847796,-0.5000347117067667,0.08518812863581061,0.2805550108594652,0.2805550108594652,0.9274187263384615,-0.09768344111182727,-0.32343185773949806,0.0,0.0,0.9994837955944541,0.03212697222122724,0.19997621041174532,0.6000429402076294,0.4548824529443954,0.503574470769545,0.503574470769545,0.5577244020298768,0.3931211730506059,0.4353495353718352,0.0,0.0,0.4751081757199871,0.8799273955071667,0.6000490897720164,-8.034946183548568e-13,0.34366366080997285,0.47922068376805643,0.47922068376805643,0.6689431941642995,0.2061981964859836,0.2875324102608339,0.0,0.0,0.8857092026970317,0.4642404638307484
44.27486491203308,2721,-0.40885472297668457,-0.530593752861023,0.4333301961561804,0.033336076166686386,0.04158684748425615,-0.032327402065044704,0.05215644836425781,-0.08071660995483398,0.49840739369392395,1.0,0.0,0.013555366388488421,0.4999652882847796,-0.5000347117067667,0.08518812863581061,0.2805550108594652,0.2805550108594652,0.9274187263384615,-0.09768344111182727,-0.32343185773949806,0.0,0.0,0.9994339201634416,0.033642818353036244,0.19997621041174532,0.6000429402076294,0.4548824529443954,0.503574470769545,0.503574470769545,0.5577244020298768,0.3931211730506059,0.4353495353718352,0.0,0.0,0.4741441777295226,0.8804472151839625,0.6000490897720164,-8.034946183548568e-13,0.34366366080997285,0.47922068376805643,0.47922068376805643,0.6689431941642995,0.2061981964859836,0.2875324102608339,0.0,0.0,0.8850564547816984,0.46548369665247286
44.29043006896973,2722,-0.4079832136631012,-0.5319485664367676,0.4333301961561804,0.033336076166686386,0.04167289275692564,-0.032237943629002085,0.0525212287902832,-0.08219003677368164,0.498506098985672,1.0,0.0,0.013586285649967778,0.4999652882847796,-0.5000347117067667,0.08518812863581061,0.2805550108594652,0.2805550108594652,0.9274187263384615,-0.09768344111182727,-0.32343185773949806,0.0,0.0,0.9993815364937353,0.035164534909778465,0.19997621041174532,0.6000429402076294,0.4548824529443954,0.503574470769545,0.503574470769545,0.5577244020298768,0.3931211730506059,0.4353495353718352,0.0,0.0,0.4731779274646639,0.8809668830099376,0.6000490897720164,-8.034946183548568e-13,0.34366366080997285,0.47922068376805643,0.47922068376805643,0.6689431941642995,0.2061981964859836,0.2875324102608339,0.0,0.0,0.884400172019702,0.4667294031143972
44.30538272857666,2723,-0.40709832310676575,-0.5333447456359863,0.4333301961561804,0.033336076166686386,0.04177646001082671,-0.032135532073363005,0.05362987518310547,-0.08349895477294922,0.49870237708091736,1.0,0.0,0.013631794258155194,0.4999652882847796,-0.5000347117067667,0.08518812863581061,0.2805550108594652,0.2805550108594652,0.9274187263384615,-0.09768344111182727,-0.32343185773949806,0.0,0.0,0.9993250428141807,0.03673498066470129,0.19997621041174532,0.6000429402076294,0.4548824529443954,0.503574470769545,0.503574470769545,0.5577244020298768,0.3931211730506059,0.4353495353718352,0.0,0.0,0.47219080361331167,0.8814963669709678,0.6000490897720164,-8.034946183548568e-13,0.34366366080997285,0.47922068376805643,0.47922068376805643,0.6689431941642995,0.2061981964859836,0.2875324102608339,0.0,0.0,0.8837243919605805,0.46800769123370417
44.321189403533936,2724,-0.40620604157447815,-0.5347038507461548,0.4333301961561804,0.033336076166686386,0.0418518371068411,-0.03205232385678466,0.05416989326477051,-0.08236885070800781,0.498790442943573,1.0,0.0,0.013653098706630118,0.4999652882847796,-0.5000347117067667,0.08518812863581061,0.2805550108594652,0.2805550108594652,0.9274187263384615,-0.09768344111182727,-0.32343185773949806,0.0,0.0,0.9992675228833361,0.038267711070841495,0.19997621041174532,0.6000429402076294,0.4548824529443954,0.503574470769545,0.503574470769545,0.5577244020298768,0.3931211730506059,0.4353495353718352,0.0,0.0,0.471211843536403,0.8820200669548424,0.6000490897720164,-8.034946183548568e-13,0.34366366080997285,0.47922068376805643,0.47922068376805643,0.6689431941642995,0.2061981964859836,0.2875324102608339,0.0,0.0,0.8830586656039796,0.4692626056929306
44.336689949035645,2725,-0.40533965826034546,-0.5360455513000488,0.4333301961561804,0.033336076166686386,0.04194211468888742,-0.03195931108539328,0.051190853118896484,-0.07932901382446289,0.4987631142139435,1.0,0.0,0.013688660829864974,0.4999652882847796,-0.5000347117067667,0.08518812863581061,0.2805550108594652,0.2805550108594652,0.9274187263384615,-0.09768344111182727,-0.32343185773949806,0.0,0.0,0.9992083480143397,0.03978287644771509,0.19997621041174532,0.6000429402076294,0.4548824529443954,0.503574470769545,0.503574470769545,0.5577244020298768,0.3931211730506059,0.4353495353718352,0.0,0.0,0.47025476862810844,0.8825307091441771,0.6000490897720164,-8.034946183548568e-13,0.34366366080997285,0.47922068376805643,0.47922068376805643,0.6689431941642995,0.2061981964859836,0.2875324102608339,0.0,0.0,0.8824023555674977,0.4704955715933267
44.35218548774719,2726,-0.404898464679718,-0.536729097366333,0.4333301961561804,0.033336076166686386,0.041989298669634384,-0.03191098946819364,0.05294322967529297,-0.08202552795410156,0.4988471269607544,1.0,0.0,0.013707907681204112,0.4999652882847796,-0.5000347117067667,0.08518812863581061,0.2805550108594652,0.2805550108594652,0.9274187263384615,-0.09768344111182727,-0.32343185773949806,0.0,0.0,0.9991772751825384,0.040555798091000246,0.19997621041174532,0.6000429402076294,0.4548824529443954,0.503574470769545,0.503574470769545,0.5577244020298768,0.3931211730506059,0.4353495353718352,0.0,0.0,0.4697675248365858,0.8827901634074248,0.6000490897720164,-8.034946183548568e-13,0.34366366080997285,0.47922068376805643,0.47922068376805643,0.6689431941642995,0.2061981964859836,0.2875324102608339,0.0,0.0,0.882067307103936,0.4711234081834725
44.367685079574585,2727,-0.40401390194892883,-0.5381307005882263,0.4333301961561804,0.033336076166686386,0.04210640175790746,-0.03179796561018815,0.05308985710144043,-0.08523702621459961,0.49903714656829834,1.0,0.0,0.013766015656842656,0.4999652882847796,-0.5000347117067667,0.08518812863581061,0.2805550108594652,0.2805550108594652,0.9274187263384615,-0.09768344111182727,-0.32343185773949806,0.0,0.0,0.9991116372516411,0.042141859336591425,0.19997621041174532,0.6000429402076294,0.4548824529443954,0.503574470769545,0.503574470769545,0.5577244020298768,0.3931211730506059,0.4353495353718352,0.0,0.0,0.46878109923566313,0.88331437268925,0.6000490897720164,-8.034946183548568e-13,0.34366366080997285,0.47922068376805643,0.47922068376805643,0.6689431941642995,0.2061981964859836,0.2875324102608339,0.0,0.0,0.8813827114314013,0.4724029169997057
44.382941484451294,2728,-0.403148353099823,-0.5395486354827881,0.4333301961561804,0.033336076166686386,0.04225424549322816,-0.03166336319231336,0.05237460136413574,-0.08477210998535156,0.49916642904281616,1.0,0.0,0.013851745539106286,0.4999652882847796,-0.5000347117067667,0.08518812863581061,0.2805550108594652,0.2805550108594652,0.9274187263384615,-0.09768344111182727,-0.32343185773949806,0.0,0.0,0.9990426058080082,0.04374782029249698,0.19997621041174532,0.6000429402076294,0.4548824529443954,0.503574470769545,0.503574470769545,0.5577244020298768,0.3931211730506059,0.4353495353718352,0.0,0.0,0.46780163254677104,0.8838334869117461,0.6000490897720164,-8.034946183548568e-13,0.34366366080997285,0.47922068376805643,0.47922068376805643,0.6689431941642995,0.2061981964859836,0.2875324102608339,0.0,0.0,0.8806938819258594,0.4736858519508054
44.397939682006836,2729,-0.4022761881351471,-0.540923535823822,0.4333301961561804,0.033336076166686386,0.042370517746408404,-0.03155048832000636,0.0517880916595459,-0.08161783218383789,0.4993117153644562,1.0,0.0,0.013910362972467727,0.4999652882847796,-0.5000347117067667,0.08518812863581061,0.2805550108594652,0.2805550108594652,0.9274187263384615,-0.09768344111182727,-0.32343185773949806,0.0,0.0,0.9989730060519072,0.04530930566248411,0.19997621041174532,0.6000429402076294,0.4548824529443954,0.503574470769545,0.503574470769545,0.5577244020298768,0.3931211730506059,0.4353495353718352,0.0,0.0,0.4668326402799356,0.8843456823942005,0.6000490897720164,-8.034946183548568e-13,0.34366366080997285,0.47922068376805643,0.47922068376805643,0.6689431941642995,0.2061981964859836,0.2875324102608339,0.0,0.0,0.8800175572032801,0.47494115321160746
44.413939476013184,2730,-0.40142175555229187,-0.5422849059104919,0.4333301961561804,0.033336076166686386,0.04249654314078566,-0.03143086062297393,0.05139470100402832,-0.08229732513427734,0.4993906319141388,1.0,0.0,0.013978508534875145,0.4999652882847796,-0.5000347117067667,0.08518812863581061,0.2805550108594652,0.2805550108594652,0.9274187263384615,-0.09768344111182727,-0.32343185773949806,0.0,0.0,0.9989015794363773,0.04685759916503228,0.19997621041174532,0.6000429402076294,0.4548824529443954,0.503574470769545,0.503574470769545,0.5577244020298768,0.3931211730506059,0.4353495353718352,0.0,0.0,0.465879377673806,0.8848482386591878,0.6000490897720164,-8.034946183548568e-13,0.34366366080997285,0.47922068376805643,0.47922068376805643,0.6689431941642995,0.2061981964859836,0.2875324102608339,0.0,0.0,0.879347812377763,0.4761800340905134
44.42928600311279,2731,-0.40098604559898376,-0.5430036783218384,0.4333301961561804,0.033336076166686386,0.04257801834948817,-0.03135735900459941,0.052285194396972656,-0.08625268936157227,0.49959689378738403,1.0,0.0,0.014028193427392255,0.4999652882847796,-0.5000347117067667,0.08518812863581061,0.2805550108594652,0.2805550108594652,0.9274187263384615,-0.09768344111182727,-0.32343185773949806,0.0,0.0,0.998862886464626,0.047675298043701686,0.19997621041174532,0.6000429402076294,0.4548824529443954,0.503574470769545,0.503574470769545,0.5577244020298768,0.3931211730506059,0.4353495353718352,0.0,0.0,0.4653856880977994,0.8851079941531076,0.6000490897720164,-8.034946183548568e-13,0.34366366080997285,0.47922068376805643,0.47922068376805643,0.6689431941642995,0.2061981964859836,0.2875324102608339,0.0,0.0,0.8789965265109024,0.4768281728062722
