k_s,alpha_1,T_c1,alpha_2,T_c2,p_T1_x_0,p_T1_y_0,p_T2_x_0,p_T2_y_0,p_T3_x_0,p_T3_y_0,z 
0.3,0.5,2,0.9,6,0.5,-0.5,0.2,0.6,0.6,0.0,-0.0076268925331532955 
t,tStep,p_a_x(t),p_a_y(t),pC_hat_x(t),pC_hat_y(t),u_x(t),u_y(t),v_a_x(t),v_a_y(t),z,d_des(t),d_des_dot(t),delta_traj(t),pT_hat1_x(t),pT_hat1_y(t),P1_11(t),P1_12(t),P1_21(t),P1_22(t),q1_1(t),q1_2(t),xi1_1(t),xi1_2(t),varphi1_x(t),varphi1_y(t),pT_hat2_x(t),pT_hat2_y(t),P2_11(t),P2_12(t),P2_21(t),P2_22(t),q2_1(t),q2_2(t),xi2_1(t),xi2_2(t),varphi2_x(t),varphi2_y(t),pT_hat3_x(t),pT_hat3_y(t),P3_11(t),P3_12(t),P3_21(t),P3_22(t),q3_1(t),q3_2(t),xi3_1(t),xi3_2(t),varphi3_x(t),varphi3_y(t) 
14.663788318634033,855,0.7538912892341614,-0.9626958966255188,0.43332858079104897,0.03334485115473699,0.2663314556605641,0.15169996226711674,0.5749726295471191,0.1863241195678711,0.5043448805809021,1.0,0.0,0.04634202344345373,0.5000349460637415,-0.49996505393625035,0.03421883949658151,0.07250097543889529,0.07250097543889529,0.9758253338664902,-0.019141067971156903,-0.4516621792137976,0.0,0.0,-0.481058132233544,0.8766886981203613,0.2000002175067077,0.5999996074003832,0.30637864285492183,0.4468928761430987,0.4468928761430987,0.7036655305081502,0.32941145425684354,0.5115778935335098,0.0,0.0,-0.33408106097132473,0.9425443462778152,0.5999505788026975,7.814309513216276e-14,0.1729169603268736,0.3376871658204758,0.3376871658204758,0.8371272130361982,0.10375017619612414,0.2026122994922856,0.0,0.0,-0.15785042796820986,0.9874630334297346
14.67879843711853,856,0.7634698748588562,-0.9595937132835388,0.43332858079104897,0.03334485115473699,0.26484631957914856,0.15429511544014118,0.5753159523010254,0.18741846084594727,0.5043142437934875,1.0,0.0,0.04637194914319909,0.5000349460637415,-0.49996505393625035,0.03421883949658151,0.07250097543889529,0.07250097543889529,0.9758253338664902,-0.019141067971156903,-0.4516621792137976,0.0,0.0,-0.497340751968263,0.8675552872478173,0.2000002175067077,0.5999996074003832,0.30637864285492183,0.4468928761430987,0.4468928761430987,0.7036655305081502,0.32941145425684354,0.5115778935335098,0.0,0.0,-0.33979556959059803,0.9404993199819982,0.5999505788026975,7.814309513216276e-14,0.1729169603268736,0.3376871658204758,0.3376871658204758,0.8371272130361982,0.10375017619612414,0.2026122994922856,0.0,0.0,-0.16793390320407364,0.9857982573298885
14.694798231124878,857,0.7730140089988708,-0.9564279317855835,0.43332858079104897,0.03334485115473699,0.2633263918284342,0.15690593063823208,0.5728268623352051,0.19119501113891602,0.5042226314544678,1.0,0.0,0.04642740949881219,0.5000349460637415,-0.49996505393625035,0.03421883949658151,0.07250097543889529,0.07250097543889529,0.9758253338664902,-0.019141067971156903,-0.4516621792137976,0.0,0.0,-0.5133301575949718,0.858191207892228,0.2000002175067077,0.5999996074003832,0.30637864285492183,0.4468928761430987,0.4468928761430987,0.7036655305081502,0.32941145425684354,0.5115778935335098,0.0,0.0,-0.3454893852188861,0.9384226578152705,0.5999505788026975,7.814309513216276e-14,0.1729169603268736,0.3376871658204758,0.3376871658204758,0.8371272130361982,0.10375017619612414,0.2026122994922856,0.0,0.0,-0.1780069733314141,0.9840292259101806
14.709833145141602,858,0.7825132012367249,-0.9531630873680115,0.43332858079104897,0.03334485115473699,0.2617879344094493,0.15948350819883308,0.568549633026123,0.19689559936523438,0.5041566491127014,1.0,0.0,0.04647110242261099,0.5000349460637415,-0.49996505393625035,0.03421883949658151,0.07250097543889529,0.07250097543889529,0.9758253338664902,-0.019141067971156903,-0.4516621792137976,0.0,0.0,-0.5290374950478312,0.8485984497001607,0.2000002175067077,0.5999996074003832,0.30637864285492183,0.4468928761430987,0.4468928761430987,0.7036655305081502,0.32941145425684354,0.5115778935335098,0.0,0.0,-0.35116416028257297,0.9363139070488249,0.5999505788026975,7.814309513216276e-14,0.1729169603268736,0.3376871658204758,0.3376871658204758,0.8371272130361982,0.10375017619612414,0.2026122994922856,0.0,0.0,-0.18806492537453826,0.9821565984321795
14.725867986679077,859,0.7919694781303406,-0.94984370470047,0.43332858079104897,0.03334485115473699,0.26021337139316314,0.16207996091916296,0.5657172203063965,0.19992828369140625,0.5038760900497437,1.0,0.0,0.04654525581638502,0.5000349460637415,-0.49996505393625035,0.03421883949658151,0.07250097543889529,0.07250097543889529,0.9758253338664902,-0.019141067971156903,-0.4516621792137976,0.0,0.0,-0.5444259703029531,0.8388088953150701,0.2000002175067077,0.5999996074003832,0.30637864285492183,0.4468928761430987,0.4468928761430987,0.7036655305081502,0.32941145425684354,0.5115778935335098,0.0,0.0,-0.35681254801208223,0.9341760035352681,0.5999505788026975,7.814309513216276e-14,0.1729169603268736,0.3376871658204758,0.3376871658204758,0.8371272130361982,0.10375017619612414,0.2026122994922856,0.0,0.0,-0.1981009645075228,0.9801816198344004
14.741332530975342,860,0.7966983318328857,-0.9481843113899231,0.43332858079104897,0.03334485115473699,0.25939885041139404,0.16341991227710168,0.5674624443054199,0.199127197265625,0.5037876963615417,1.0,0.0,0.04661884611240796,0.5000349460637415,-0.49996505393625035,0.03421883949658151,0.07250097543889529,0.07250097543889529,0.9758253338664902,-0.019141067971156903,-0.4516621792137976,0.0,0.0,-0.5520037489998587,0.8338416283024619,0.2000002175067077,0.5999996074003832,0.30637864285492183,0.4468928761430987,0.4468928761430987,0.7036655305081502,0.32941145425684354,0.5115778935335098,0.0,0.0,-0.3596315189529317,0.9330944060359633,0.5999505788026975,7.814309513216276e-14,0.1729169603268736,0.3376871658204758,0.3376871658204758,0.8371272130361982,0.10375017619612414,0.2026122994922856,0.0,0.0,-0.20312276235533047,0.9791532788144766
14.756891250610352,861,0.8061280250549316,-0.9447744488716125,0.43332858079104897,0.03334485115473699,0.2577601327011057,0.16605831738453597,0.5655741691589355,0.20561456680297852,0.5035891532897949,1.0,0.0,0.046742908161158336,0.5000349460637415,-0.49996505393625035,0.03421883949658151,0.07250097543889529,0.07250097543889529,0.9758253338664902,-0.019141067971156903,-0.4516621792137976,0.0,0.0,-0.5669633679050669,0.8237430057085425,0.2000002175067077,0.5999996074003832,0.30637864285492183,0.4468928761430987,0.4468928761430987,0.7036655305081502,0.32941145425684354,0.5115778935335098,0.0,0.0,-0.3652620329167901,0.9309047466360314,0.5999505788026975,7.814309513216276e-14,0.1729169603268736,0.3376871658204758,0.3376871658204758,0.8371272130361982,0.10375017619612414,0.2026122994922856,0.0,0.0,-0.2131625521851303,0.9770167482422814
14.772391080856323,862,0.8155134320259094,-0.9413257837295532,0.43332858079104897,0.03334485115473699,0.2560774258755167,0.16872934947013007,0.5617547035217285,0.20808935165405273,0.5033352375030518,1.0,0.0,0.046910704076748244,0.5000349460637415,-0.49996505393625035,0.03421883949658151,0.07250097543889529,0.07250097543889529,0.9758253338664902,-0.019141067971156903,-0.4516621792137976,0.0,0.0,-0.5815807871891021,0.8134886526390546,0.2000002175067077,0.5999996074003832,0.30637864285492183,0.4468928761430987,0.4468928761430987,0.7036655305081502,0.32941145425684354,0.5115778935335098,0.0,0.0,-0.37086242933420943,0.9286878154193304,0.5999505788026975,7.814309513216276e-14,0.1729169603268736,0.3376871658204758,0.3376871658204758,0.8371272130361982,0.10375017619612414,0.2026122994922856,0.0,0.0,-0.2231724316188476,0.9747789830342726
14.787392139434814,863,0.8248326778411865,-0.937842845916748,0.43332858079104897,0.03334485115473699,0.25435569297470745,0.17142054708754642,0.5588078498840332,0.20916223526000977,0.5030277967453003,1.0,0.0,0.047117427938655254,0.5000349460637415,-0.49996505393625035,0.03421883949658151,0.07250097543889529,0.07250097543889529,0.9758253338664902,-0.019141067971156903,-0.4516621792137976,0.0,0.0,-0.5958250782136917,0.8031142360658589,0.2000002175067077,0.5999996074003832,0.30637864285492183,0.4468928761430987,0.4468928761430987,0.7036655305081502,0.32941145425684354,0.5115778935335098,0.0,0.0,-0.3764204936065233,0.9264489257336432,0.5999505788026975,7.814309513216276e-14,0.1729169603268736,0.3376871658204758,0.3376871658204758,0.8371272130361982,0.10375017619612414,0.2026122994922856,0.0,0.0,-0.23312822614872397,0.9724460037311837
14.802891969680786,864,0.8341457843780518,-0.9342895150184631,0.43332858079104897,0.03334485115473699,0.25258892816840456,0.17413269366012113,0.5594158172607422,0.21363258361816406,0.5027993321418762,1.0,0.0,0.04735122932324787,0.5000349460637415,-0.49996505393625035,0.03421883949658151,0.07250097543889529,0.07250097543889529,0.9758253338664902,-0.019141067971156903,-0.4516621792137976,0.0,0.0,-0.6097989557490787,0.7925561390635575,0.2000002175067077,0.5999996074003832,0.30637864285492183,0.4468928761430987,0.4468928761430987,0.7036655305081502,0.32941145425684354,0.5115778935335098,0.0,0.0,-0.38197497593998314,0.9241726666352177,0.5999505788026975,7.814309513216276e-14,0.1729169603268736,0.3376871658204758,0.3376871658204758,0.8371272130361982,0.10375017619612414,0.2026122994922856,0.0,0.0,-0.24309588930609954,0.9700022621635872
14.818254709243774,865,0.843398928642273,-0.9306380152702332,0.43332858079104897,0.03334485115473699,0.250807737237048,0.17679693446688738,0.5548095703125,0.2204418182373047,0.5024744272232056,1.0,0.0,0.04756601385528625,0.5000349460637415,-0.49996505393625035,0.03421883949658151,0.07250097543889529,0.07250097543889529,0.9758253338664902,-0.019141067971156903,-0.4516621792137976,0.0,0.0,-0.6234638006228685,0.7818522170544048,0.2000002175067077,0.5999996074003832,0.30637864285492183,0.4468928761430987,0.4468928761430987,0.7036655305081502,0.32941145425684354,0.5115778935335098,0.0,0.0,-0.38750430216965503,0.9218678949827946,0.5999505788026975,7.814309513216276e-14,0.1729169603268736,0.3376871658204758,0.3376871658204758,0.8371272130361982,0.10375017619612414,0.2026122994922856,0.0,0.0,-0.2530290033493417,0.9674586934148862
14.833739995956421,866,0.8526134490966797,-0.9269476532936096,0.43332858079104897,0.03334485115473699,0.24897908262813823,0.1794918738455533,0.5506682395935059,0.22310256958007812,0.5021039843559265,1.0,0.0,0.04782412109654177,0.5000349460637415,-0.49996505393625035,0.03421883949658151,0.07250097543889529,0.07250097543889529,0.9758253338664902,-0.019141067971156903,-0.4516621792137976,0.0,0.0,-0.636792952712321,0.7710348470568136,0.2000002175067077,0.5999996074003832,0.30637864285492183,0.4468928761430987,0.4468928761430987,0.7036655305081502,0.32941145425684354,0.5115778935335098,0.0,0.0,-0.3930070578262579,0.9195354547263246,0.5999505788026975,7.814309513216276e-14,0.1729169603268736,0.3376871658204758,0.3376871658204758,0.8371272130361982,0.10375017619612414,0.2026122994922856,0.0,0.0,-0.2629328884295979,0.9648141251982522
14.849198341369629,867,0.8571776747703552,-0.9250783920288086,0.43332858079104897,0.03334485115473699,0.2480619055669981,0.18081938902476813,0.5477070808410645,0.22431135177612305,0.5018948316574097,1.0,0.0,0.047948978280822896,0.5000349460637415,-0.49996505393625035,0.03421883949658151,0.07250097543889529,0.07250097543889529,0.9758253338664902,-0.019141067971156903,-0.4516621792137976,0.0,0.0,-0.6433101651080287,0.7656056631639298,0.2000002175067077,0.5999996074003832,0.30637864285492183,0.4468928761430987,0.4468928761430987,0.7036655305081502,0.32941145425684354,0.5115778935335098,0.0,0.0,-0.3957360573669176,0.9183642920430256,0.5999505788026975,7.814309513216276e-14,0.1729169603268736,0.3376871658204758,0.3376871658204758,0.8371272130361982,0.10375017619612414,0.2026122994922856,0.0,0.0,-0.2678483103897392,0.9634610955411546
14.865158557891846,868,0.8663290143013,-0.9212889671325684,0.43332858079104897,0.03334485115473699,0.24618146694141307,0.18351018968776836,0.5478930473327637,0.22755146026611328,0.5014801621437073,1.0,0.0,0.04823136581754861,0.5000349460637415,-0.49996505393625035,0.03421883949658151,0.07250097543889529,0.07250097543889529,0.9758253338664902,-0.019141067971156903,-0.4516621792137976,0.0,0.0,-0.6561693128642668,0.7546136977654435,0.2000002175067077,0.5999996074003832,0.30637864285492183,0.4468928761430987,0.4468928761430987,0.7036655305081502,0.32941145425684354,0.5115778935335098,0.0,0.0,-0.40120546026805604,0.9159880887059053,0.5999505788026975,7.814309513216276e-14,0.1729169603268736,0.3376871658204758,0.3376871658204758,0.8371272130361982,0.10375017619612414,0.2026122994922856,0.0,0.0,-0.2777117945821231,0.9606644362887474
14.880434036254883,869,0.8754285573959351,-0.9174482822418213,0.43332858079104897,0.03334485115473699,0.24426346927495715,0.1862053506008372,0.5451536178588867,0.23135662078857422,0.5011127591133118,1.0,0.0,0.04853892042911934,0.5000349460637415,-0.49996505393625035,0.03421883949658151,0.07250097543889529,0.07250097543889529,0.9758253338664902,-0.019141067971156903,-0.4516621792137976,0.0,0.0,-0.6686941725000168,0.7435375603589356,0.2000002175067077,0.5999996074003832,0.30637864285492183,0.4468928761430987,0.4468928761430987,0.7036655305081502,0.32941145425684354,0.5115778935335098,0.0,0.0,-0.40664471895745896,0.9135863793555644,0.5999505788026975,7.814309513216276e-14,0.1729169603268736,0.3376871658204758,0.3376871658204758,0.8371272130361982,0.10375017619612414,0.2026122994922856,0.0,0.0,-0.28753375382372487,0.9577705050856586
14.895933628082275,870,0.8845138549804688,-0.9134796857833862,0.43332858079104897,0.03334485115473699,0.24232739162202172,0.18885268223730128,0.545189380645752,0.23994684219360352,0.5007275342941284,1.0,0.0,0.04881778983896856,0.5000349460637415,-0.49996505393625035,0.03421883949658151,0.07250097543889529,0.07250097543889529,0.9758253338664902,-0.019141067971156903,-0.4516621792137976,0.0,0.0,-0.6809915089106511,0.7322913114270814,0.2000002175067077,0.5999996074003832,0.30637864285492183,0.4468928761430987,0.4468928761430987,0.7036655305081502,0.32941145425684354,0.5115778935335098,0.0,0.0,-0.41209014446321196,0.9111430803316728,0.5999505788026975,7.814309513216276e-14,0.1729169603268736,0.3376871658204758,0.3376871658204758,0.8371272130361982,0.10375017619612414,0.2026122994922856,0.0,0.0,-0.2973716499518047,0.9547618037002429
14.911230564117432,871,0.893559992313385,-0.9094624519348145,0.43332858079104897,0.03334485115473699,0.24034716109380105,0.1915155847074409,0.5416417121887207,0.2423858642578125,0.5004427433013916,1.0,0.0,0.04912938685146173,0.5000349460637415,-0.49996505393625035,0.03421883949658151,0.07250097543889529,0.07250097543889529,0.9758253338664902,-0.019141067971156903,-0.4516621792137976,0.0,0.0,-0.692967897128653,0.7209684414376902,0.2000002175067077,0.5999996074003832,0.30637864285492183,0.4468928761430987,0.4468928761430987,0.7036655305081502,0.32941145425684354,0.5115778935335098,0.0,0.0,-0.4175116982347467,0.9086715478307537,0.5999505788026975,7.814309513216276e-14,0.1729169603268736,0.3376871658204758,0.3376871658204758,0.8371272130361982,0.10375017619612414,0.2026122994922856,0.0,0.0,-0.30717811894829516,0.9516520389508905
14.926723718643188,872,0.9025471210479736,-0.9053844809532166,0.43332858079104897,0.03334485115473699,0.23833677505507034,0.19416552840065907,0.5394744873046875,0.24463891983032227,0.5000089406967163,1.0,0.0,0.049453530862818784,0.5000349460637415,-0.49996505393625035,0.03421883949658151,0.07250097543889529,0.07250097543889529,0.9758253338664902,-0.019141067971156903,-0.4516621792137976,0.0,0.0,-0.7046191609566264,0.7095856805296876,0.2000002175067077,0.5999996074003832,0.30637864285492183,0.4468928761430987,0.4468928761430987,0.7036655305081502,0.32941145425684354,0.5115778935335098,0.0,0.0,-0.4229024512592401,0.906175213034944,0.5999505788026975,7.814309513216276e-14,0.1729169603268736,0.3376871658204758,0.3376871658204758,0.8371272130361982,0.10375017619612414,0.2026122994922856,0.0,0.0,-0.3169369450186977,0.9484466104542812
14.942063093185425,873,0.9114612936973572,-0.9012550711631775,0.43332858079104897,0.03334485115473699,0.236298625143038,0.1967998521674634,0.5340886116027832,0.2503538131713867,0.49961209297180176,1.0,0.0,0.049791327979611166,0.5000349460637415,-0.49996505393625035,0.03421883949658151,0.07250097543889529,0.07250097543889529,0.9758253338664902,-0.019141067971156903,-0.4516621792137976,0.0,0.0,-0.7159302900960084,0.698171769497339,0.2000002175067077,0.5999996074003832,0.30637864285492183,0.4468928761430987,0.4468928761430987,0.7036655305081502,0.32941145425684354,0.5115778935335098,0.0,0.0,-0.4282537215375358,0.903658536167977,0.5999505788026975,7.814309513216276e-14,0.1729169603268736,0.3376871658204758,0.3376871658204758,0.8371272130361982,0.10375017619612414,0.2026122994922856,0.0,0.0,-0.32663139731629215,0.9451518027741398
14.958062410354614,874,0.9159066081047058,-0.8991609811782837,0.43332858079104897,0.03334485115473699,0.23526705730515363,0.19811255372347603,0.5334377288818359,0.25129079818725586,0.4993951916694641,1.0,0.0,0.04996314798189805,0.5000349460637415,-0.49996505393625035,0.03421883949658151,0.07250097543889529,0.07250097543889529,0.9758253338664902,-0.019141067971156903,-0.4516621792137976,0.0,0.0,-0.7214820921167292,0.6924330947859638,0.2000002175067077,0.5999996074003832,0.30637864285492183,0.4468928761430987,0.4468928761430987,0.7036655305081502,0.32941145425684354,0.5115778935335098,0.0,0.0,-0.4309246766581299,0.9023879005433785,0.5999505788026975,7.814309513216276e-14,0.1729169603268736,0.3376871658204758,0.3376871658204758,0.8371272130361982,0.10375017619612414,0.2026122994922856,0.0,0.0,-0.33147215559534227,0.9434650020350394
14.973061561584473,875,0.9247446060180664,-0.8948695659637451,0.43332858079104897,0.03334485115473699,0.23321367524560196,0.20066371902490743,0.5310201644897461,0.2594876289367676,0.49903178215026855,1.0,0.0,0.05025980651700257,0.5000349460637415,-0.49996505393625035,0.03421883949658151,0.07250097543889529,0.07250097543889529,0.9758253338664902,-0.019141067971156903,-0.4516621792137976,0.0,0.0,-0.7323945401582959,0.6808804869772069,0.2000002175067077,0.5999996074003832,0.30637864285492183,0.4468928761430987,0.4468928761430987,0.7036655305081502,0.32941145425684354,0.5115778935335098,0.0,0.0,-0.43625370058728763,0.8998237098031464,0.5999505788026975,7.814309513216276e-14,0.1729169603268736,0.3376871658204758,0.3376871658204758,0.8371272130361982,0.10375017619612414,0.2026122994922856,0.0,0.0,-0.3411283336738026,0.9400167338749533
14.988524913787842,876,0.9335620403289795,-0.8904945850372314,0.43332858079104897,0.03334485115473699,0.23112488691649535,0.2032069725060296,0.5257129669189453,0.26345014572143555,0.4987652897834778,1.0,0.0,0.05056498231352968,0.5000349460637415,-0.49996505393625035,0.03421883949658151,0.07250097543889529,0.07250097543889529,0.9758253338664902,-0.019141067971156903,-0.4516621792137976,0.0,0.0,-0.7430480310625466,0.669238091813424,0.2000002175067077,0.5999996074003832,0.30637864285492183,0.4468928761430987,0.4468928761430987,0.7036655305081502,0.32941145425684354,0.5115778935335098,0.0,0.0,-0.441577469510965,0.8972231263293947,0.5999505788026975,7.814309513216276e-14,0.1729169603268736,0.3376871658204758,0.3376871658204758,0.8371272130361982,0.10375017619612414,0.2026122994922856,0.0,0.0,-0.35077912948419865,0.9364582224094719
15.004024505615234,877,0.9422957897186279,-0.8860127925872803,0.43332858079104897,0.03334485115473699,0.22904242420306262,0.2056719830384687,0.5242538452148438,0.26851415634155273,0.4984411597251892,1.0,0.0,0.05082828342931167,0.5000349460637415,-0.49996505393625035,0.03421883949658151,0.07250097543889529,0.07250097543889529,0.9758253338664902,-0.019141067971156903,-0.4516621792137976,0.0,0.0,-0.7534168986054094,0.6575431369087554,0.2000002175067077,0.5999996074003832,0.30637864285492183,0.4468928761430987,0.4468928761430987,0.7036655305081502,0.32941145425684354,0.5115778935335098,0.0,0.0,-0.44687132754263403,0.8945982431350309,0.5999505788026975,7.814309513216276e-14,0.1729169603268736,0.3376871658204758,0.3376871658204758,0.8371272130361982,0.10375017619612414,0.2026122994922856,0.0,0.0,-0.36037423864863205,0.9328078087786459
15.018906116485596,878,0.9510151147842407,-0.8814782500267029,0.43332858079104897,0.03334485115473699,0.22690679279528597,0.20816301204299137,0.5225801467895508,0.27332067489624023,0.49822139739990234,1.0,0.0,0.051130182182911765,0.5000349460637415,-0.49996505393625035,0.03421883949658151,0.07250097543889529,0.07250097543889529,0.9758253338664902,-0.019141067971156903,-0.4516621792137976,0.0,0.0,-0.7635114218622341,0.6457943238260226,0.2000002175067077,0.5999996074003832,0.30637864285492183,0.4468928761430987,0.4468928761430987,0.7036655305081502,0.32941145425684354,0.5115778935335098,0.0,0.0,-0.4521561583261405,0.8919387918953555,0.5999505788026975,7.814309513216276e-14,0.1729169603268736,0.3376871658204758,0.3376871658204758,0.8371272130361982,0.10375017619612414,0.2026122994922856,0.0,0.0,-0.3699581257593587,0.9290484299457281
15.03437352180481,879,0.9597021341323853,-0.8768452405929565,0.43332858079104897,0.03334485115473699,0.22474849803656738,0.21062338846174228,0.5176019668579102,0.2808666229248047,0.4979662299156189,1.0,0.0,0.0514224416898883,0.5000349460637415,-0.49996505393625035,0.03421883949658151,0.07250097543889529,0.07250097543889529,0.9758253338664902,-0.019141067971156903,-0.4516621792137976,0.0,0.0,-0.7733589368743304,0.6339684177911431,0.2000002175067077,0.5999996074003832,0.30637864285492183,0.4468928761430987,0.4468928761430987,0.7036655305081502,0.32941145425684354,0.5115778935335098,0.0,0.0,-0.4574345439428694,0.8892432951716753,0.5999505788026975,7.814309513216276e-14,0.1729169603268736,0.3376871658204758,0.3376871658204758,0.8371272130361982,0.10375017619612414,0.2026122994922856,0.0,0.0,-0.37952994292994224,0.9251794541707004
15.050374507904053,880,0.9683190584182739,-0.8721041083335876,0.43332858079104897,0.03334485115473699,0.22259208463811436,0.21301563977741259,0.5171728134155273,0.2875041961669922,0.49783456325531006,1.0,0.0,0.05167803381881031,0.5000349460637415,-0.49996505393625035,0.03421883949658151,0.07250097543889529,0.07250097543889529,0.9758253338664902,-0.019141067971156903,-0.4516621792137976,0.0,0.0,-0.7829449876876233,0.6220909469320602,0.2000002175067077,0.5999996074003832,0.30637864285492183,0.4468928761430987,0.4468928761430987,0.7036655305081502,0.32941145425684354,0.5115778935335098,0.0,0.0,-0.46269131953952997,0.8865194542833049,0.5999505788026975,7.814309513216276e-14,0.1729169603268736,0.3376871658204758,0.3376871658204758,0.8371272130361982,0.10375017619612414,0.2026122994922856,0.0,0.0,-0.38905928524604827,0.9212127184118954
15.065914630889893,881,0.9725987315177917,-0.8696798086166382,0.43332858079104897,0.03334485115473699,0.2215228333238045,0.2141726850361079,0.5135607719421387,0.29091596603393555,0.49778932332992554,1.0,0.0,0.0517793990250055,0.5000349460637415,-0.49996505393625035,0.03421883949658151,0.07250097543889529,0.07250097543889529,0.9758253338664902,-0.019141067971156903,-0.4516621792137976,0.0,0.0,-0.7876506353788794,0.6161221279805227,0.2000002175067077,0.5999996074003832,0.30637864285492183,0.4468928761430987,0.4468928761430987,0.7036655305081502,0.32941145425684354,0.5115778935335098,0.0,0.0,-0.46531391576100267,0.8851457280014193,0.5999505788026975,7.814309513216276e-14,0.1729169603268736,0.3376871658204758,0.3376871658204758,0.8371272130361982,0.10375017619612414,0.2026122994922856,0.0,0.0,-0.3938110855112524,0.9191913995074416
15.081414222717285,882,0.9811263084411621,-0.8647761344909668,0.43332858079104897,0.03334485115473699,0.21936314243632396,0.2164764531915026,0.511322021484375,0.2948927879333496,0.4977147579193115,1.0,0.0,0.05198752833535725,0.5000349460637415,-0.49996505393625035,0.03421883949658151,0.07250097543889529,0.07250097543889529,0.9758253338664902,-0.019141067971156903,-0.4516621792137976,0.0,0.0,-0.7968636874413128,0.6041591376760215,0.2000002175067077,0.5999996074003832,0.30637864285492183,0.4468928761430987,0.4468928761430987,0.7036655305081502,0.32941145425684354,0.5115778935335098,0.0,0.0,-0.47054713693113864,0.8823748590740265,0.5999505788026975,7.814309513216276e-14,0.1729169603268736,0.3376871658204758,0.3376871658204758,0.8371272130361982,0.10375017619612414,0.2026122994922856,0.0,0.0,-0.4032924512989578,0.9150711440785779
15.09691834449768,883,0.9896025657653809,-0.8598442077636719,0.43332858079104897,0.03334485115473699,0.21715747981491454,0.2187985499993404,0.5070018768310547,0.29918432235717773,0.49765875935554504,1.0,0.0,0.05223646528270054,0.5000349460637415,-0.49996505393625035,0.03421883949658151,0.07250097543889529,0.07250097543889529,0.9758253338664902,-0.019141067971156903,-0.4516621792137976,0.0,0.0,-0.8057748457265232,0.5922220005997728,0.2000002175067077,0.5999996074003832,0.30637864285492183,0.4468928761430987,0.4468928761430987,0.7036655305081502,0.32941145425684354,0.5115778935335098,0.0,0.0,-0.47574903247080935,0.8795810696593515,0.5999505788026975,7.814309513216276e-14,0.1729169603268736,0.3376871658204758,0.3376871658204758,0.8371272130361982,0.10375017619612414,0.2026122994922856,0.0,0.0,-0.41271777319989233,0.9108589570756399
15.111921072006226,884,0.9980250000953674,-0.8547748923301697,0.43332858079104897,0.03334485115473699,0.2149620184490983,0.22104131204277994,0.5046916007995605,0.30490636825561523,0.497629314661026,1.0,0.0,0.052431897559960694,0.5000349460637415,-0.49996505393625035,0.03421883949658151,0.07250097543889529,0.07250097543889529,0.9758253338664902,-0.019141067971156903,-0.4516621792137976,0.0,0.0,-0.8144732471499397,0.5802011114062372,0.2000002175067077,0.5999996074003832,0.30637864285492183,0.4468928761430987,0.4468928761430987,0.7036655305081502,0.32941145425684354,0.5115778935335098,0.0,0.0,-0.4809462259309886,0.8767500942473507,0.5999505788026975,7.814309513216276e-14,0.1729169603268736,0.3376871658204758,0.3376871658204758,0.8371272130361982,0.10375017619612414,0.2026122994922856,0.0,0.0,-0.42212768334691453,0.9065363858953301
15.1279456615448,885,1.0063831806182861,-0.8496596217155457,0.43332858079104897,0.03334485115473699,0.2127373455330886,0.22327596114393367,0.5001068115234375,0.3099489212036133,0.4976103603839874,1.0,0.0,0.05264556529691378,0.5000349460637415,-0.49996505393625035,0.03421883949658151,0.07250097543889529,0.07250097543889529,0.9758253338664902,-0.019141067971156903,-0.4516621792137976,0.0,0.0,-0.8228861931525111,0.5682062241114296,0.2000002175067077,0.5999996074003832,0.30637864285492183,0.4468928761430987,0.4468928761430987,0.7036655305081502,0.32941145425684354,0.5115778935335098,0.0,0.0,-0.48611121787317985,0.8738969526539464,0.5999505788026975,7.814309513216276e-14,0.1729169603268736,0.3376871658204758,0.3376871658204758,0.8371272130361982,0.10375017619612414,0.2026122994922856,0.0,0.0,-0.4314764352671264,0.902124207528638
15.143447637557983,886,1.0146607160568237,-0.8444150686264038,0.43332858079104897,0.03334485115473699,0.2105358186888423,0.2254187903877229,0.4969167709350586,0.3163933753967285,0.4976807236671448,1.0,0.0,0.05279807325384844,0.5000349460637415,-0.49996505393625035,0.03421883949658151,0.07250097543889529,0.07250097543889529,0.9758253338664902,-0.019141067971156903,-0.4516621792137976,0.0,0.0,-0.8310742233266283,0.5561615190949852,0.2000002175067077,0.5999996074003832,0.30637864285492183,0.4468928761430987,0.4468928761430987,0.7036655305081502,0.32941145425684354,0.5115778935335098,0.0,0.0,-0.491258272941504,0.8710139546910433,0.5999505788026975,7.814309513216276e-14,0.1729169603268736,0.3376871658204758,0.3376871658204758,0.8371272130361982,0.10375017619612414,0.2026122994922856,0.0,0.0,-0.4407842696605109,0.8976130723311967
